1.654386139193775307e-08,1.897562662556140367e-10,6.304283267297150495e-13,4.442976748227772665e-13,2.067357353016663346e-12,5.570168350003956714e-13,1.460401081749412855e-13,2.982933778455931773e-12,4.313002591790210394e-13,1.462629388264413688e-12,1.461774603271626116e-12,9.100488375032855792e-13,4.393184763456375874e-13,5.897171856741878493e-13,1.509963269870351343e-12,2.634477054910822069e-12,8.992006222735202114e-14,2.970099481029025990e-13,3.186050056593059399e-13,6.923798014958626457e-13,1.336292391302361382e-14,9.059071580993366402e-14,6.696198635728137227e-14,3.868604452083625189e-14,1.392446609947174674e-14,3.398483209259006710e-13,2.554989368946242179e-13,4.127326536096376230e-10,2.275625521352964142e-10,2.608171456586205750e-10,3.210013505006159562e-11,1.036074784993568088e-11,4.056863284434934769e-14,1.111659896080308130e-11,6.228822579251724889e-12,5.773151596534520369e-13,8.763618357474772802e-14,1.167422061798539801e-12,6.154007967280883395e-13,1.176498568705719450e-12,3.026018021226595245e-12,2.382593601579774401e-11,4.595341440705169589e-09,5.541375713846719009e-08,7.717140704244229710e-08,1.470652755131141021e-08,1.842745400715273263e-09,1.375595637398419058e-09,5.932426216936903529e-10,1.314057196388773718e-10,1.136929508871453720e-10,1.107090547708411421e-12,1.095571636883230227e-11,1.002481951617451017e-11,2.402170476423215462e-12,1.417893719102281125e-10,8.751793734163015870e-10,7.203082574847030628e-10,1.574246267198320393e-12,3.920649829097788697e-12,7.244849251769602816e-12,3.655198539675996727e-12,1.016005964256383454e-12,2.197820918314885574e-13,9.244298713019863389e-14,4.182452995049601441e-13,2.284567120983821420e-13,5.865886118852636777e-13,4.580629156688241499e-14,2.916372926573679303e-13,8.631833583409159738e-14,3.054584580067243316e-13,4.554561480567265175e-13,2.472298624503488362e-13,5.498378662094349778e-12,7.145786132950471270e-12,2.222256883718798370e-12,2.869660889123770708e-12,1.158222389524565799e-11,2.709939694520158149e-12,6.804455545024457042e-13,1.959848841374955963e-13,4.621682268661497783e-13,5.130513798089902933e-14,1.127663414035584566e-11,2.144129318537579820e-10,1.190911036452746430e-09,9.328597894153745074e-10,1.378125114026573783e-10,1.183217369568612121e-12,3.383355878447402709e-12,4.047931261019765969e-12,1.036185113406640212e-11,6.113486995286410153e-13,5.366508696843033666e-14,8.306307031080706338e-13,3.843308050283100741e-13,4.062777437879253745e-15,2.419148881216415248e-09,1.493570422894663352e-08,7.767075871356610151e-09,3.040241169927071496e-09,6.088846787877244537e-11,1.992790264401800293e-12,7.736917009837362968e-12,2.620165369393578914e-12,6.448854471263754107e-12,3.492736915661209807e-12,9.069160759834701824e-14,2.506455112905037197e-12,1.439885754031533516e-12,8.742160099127482820e-13,7.178497379856096927e-11
1.262111215538652687e-08,1.335473745478488183e-11,8.398649614313469236e-13,4.853947105365463699e-13,6.499584399334568108e-13,8.766223424244712348e-13,4.720204804277428057e-13,7.782953426703487221e-13,7.011407513607403885e-12,1.182041443892334343e-12,1.621796338717451658e-12,3.670148495012182099e-13,8.304744695750154726e-14,2.654651401045454717e-13,5.108647337624672158e-13,3.000491565277596528e-14,1.516380472793912859e-13,2.861906404135611259e-13,9.854827457550507930e-13,6.258870375100422656e-13,7.002031062169206121e-14,1.379374316590881167e-13,1.505024022549201861e-15,4.062607184256855630e-14,4.292718253345179091e-14,1.386330557729548163e-13,6.527676077623667528e-13,5.801297775498426290e-10,4.857994562179612785e-10,4.330067415736493786e-10,3.576419715933809584e-11,4.357607157057241665e-12,6.970646932932811346e-13,1.149151867413378270e-11,8.709356152936109652e-12,5.453587343003107879e-13,2.306821617406584757e-12,2.411911816102563222e-12,8.632695253085742593e-13,3.709311503785617248e-12,9.112509358200071574e-12,2.632278292905021466e-12,1.607413935289514484e-08,2.152406447519794597e-10,1.197731513968847139e-08,4.685772214685357540e-09,5.193043772777627964e-10,5.154557891628996913e-10,3.883908472612773721e-10,7.664209544788747053e-11,3.563174061360641076e-11,8.536020740072813862e-13,5.827432720401093391e-12,2.374452891251710440e-11,4.349290459032539857e-12,6.441779887289555973e-10,4.579891577094485910e-09,1.968837981536353254e-09,3.110428234420758997e-11,1.931922850861855778e-11,3.396750545767157625e-12,2.924088109233086152e-13,1.225859257852901507e-12,4.819034711209257971e-13,2.149404569259938391e-12,3.557612971577528427e-12,3.132548690928937951e-12,9.241753412894682107e-13,3.433651204077375896e-13,1.188857606110316212e-12,1.029044688002911379e-12,4.208751402945409836e-13,5.680330676855784022e-14,3.341699814540972924e-14,4.777704273872807050e-12,2.890224084367565283e-12,1.614691561881154147e-12,4.600921640202093599e-12,4.603391778011667324e-13,1.124166731925058116e-12,2.016187611558317022e-14,1.171582362374801178e-13,1.019195307577075438e-13,2.652019229221203034e-13,2.781524142958513579e-12,1.709968278085227666e-11,6.115466466560803838e-10,1.580983455262696680e-09,2.199640747324593804e-10,3.300980799467168048e-12,7.879785365871860847e-12,8.875586030021587192e-12,8.332206452577040068e-12,1.036850509963938016e-12,1.156505013283348760e-12,4.210434084717107339e-12,7.651195757692186294e-13,1.279819349456201572e-13,1.695716123073509607e-09,2.760440409588227340e-08,3.727010167153821385e-08,3.275810178671179074e-10,1.178491193520869729e-10,2.014758498924962282e-11,2.140808710859865016e-11,1.150717542086621137e-11,5.869228714150409587e-13,3.468653315963354800e-12,1.285419947566479593e-11,7.216601014686796489e-12,1.082173494695512495e-13,2.850025770939623726e-12,5.720965715050319034e-11
6.185798540059295192e-09,3.141433779774160939e-10,3.928096129618419141e-12,1.491999666175525263e-12,9.932172814232365088e-14,3.125611206487854954e-13,6.687136738445231821e-13,2.665463769840892283e-12,1.941039993666460184e-12,1.445740635498335425e-13,1.338599803918372189e-12,5.105996463312945099e-13,1.610472687282524240e-13,1.497179252319194576e-13,5.635007976727279821e-14,1.225768483026010158e-14,4.152436383565889788e-14,2.533852847593637270e-13,1.965712240605075461e-14,8.280878695428317560e-14,4.114797288708518797e-14,2.495659081681086272e-14,2.126090238108516162e-13,1.672110529465226092e-13,6.941690806699062077e-15,1.395873298675950891e-13,1.285161349085309213e-13,2.254307851501380355e-09,3.509860846406809287e-09,3.507727663887294511e-09,2.435732726624451061e-10,4.075332432629252821e-11,2.078952635042874419e-11,3.128960198578445429e-12,9.254343168521583785e-14,2.013368421635575167e-12,2.700805508057402271e-12,2.631889498005968164e-12,4.882979003778542548e-12,1.442200742510224565e-12,1.412859954898204595e-12,5.160743794113686889e-12,8.952974361875476461e-09,5.075791342790125782e-09,2.137787724620920926e-08,1.120490145112285063e-09,2.963499445840511726e-10,2.110148999978633810e-10,1.293402329682891150e-10,2.589750636161625152e-11,9.082844719399130184e-12,3.285241176320674583e-11,6.891698583338934370e-12,4.190633950962308063e-12,7.017610884757496947e-12,2.018858857866234757e-09,8.216407998418162606e-09,1.167136498558818403e-09,1.539643551540237354e-10,1.441276460158180672e-12,2.994504167200262579e-12,8.930688220193383486e-13,3.269813456455161749e-12,7.451037942023119864e-13,2.997777156718561820e-12,3.025165187797718147e-12,2.269937276339062393e-12,3.445048716785303888e-12,4.829242474663208995e-13,2.206803533313927979e-12,1.843092735723250719e-12,9.398173598130100254e-15,5.637499473319651511e-13,1.154073689911550016e-12,2.832092199644975494e-12,1.939879897341900694e-12,7.171105072603656261e-13,5.497704071502629297e-13,2.242371463208672755e-13,7.624348879022371794e-14,2.943221296021480970e-13,7.173315760833354204e-13,5.386674179624906245e-13,4.060090208913430532e-13,3.201733366278713966e-12,1.496745782869624009e-10,4.609356230034222790e-10,6.024003518234621879e-11,1.939869098688262739e-10,6.965742652825790415e-12,7.184434037271758555e-12,8.171499067677334693e-12,2.191457302083699155e-12,2.369088215534165265e-12,2.118624503263943915e-12,1.036762364327314945e-12,6.990448259310000356e-13,1.293538166120475341e-13,1.436881280625357249e-09,2.991275227515188817e-09,1.452979181415514631e-09,4.403566844501938249e-09,1.318098546976287366e-10,6.963675729804164050e-12,1.461672715372466791e-13,1.092958622911366362e-12,4.797324917957951351e-14,3.833402779235273172e-12,3.699983461974420962e-12,1.612018488529945448e-13,1.257861002856852650e-12,5.796196855811786008e-13,6.846129912974063814e-11
1.058673149145761272e-08,1.555532147534677279e-09,2.302944640542037291e-11,6.158020057420166005e-13,3.383711063079108960e-12,3.811028099001689817e-13,6.613575653921163755e-14,7.619109336498564033e-13,1.648171616547289275e-12,6.016709483067095299e-13,7.389122408558990163e-13,1.000057133458687186e-12,2.598434054729148457e-12,6.279469267700746316e-14,2.300282631473998807e-13,1.269419478929813272e-14,1.901538957760698367e-13,7.308767442171584805e-14,1.357817124795351882e-13,5.096673476594378027e-14,5.607693874683759849e-14,1.493587968148107903e-13,5.675251867304047237e-14,3.571619115370038011e-14,7.589144156855409662e-15,6.877457587803337269e-14,6.201144469881320065e-14,4.794605157343312385e-09,4.545302800806894084e-08,2.858621073187350703e-08,3.998724018572374916e-09,6.814357966788975318e-10,9.898238478855958533e-11,2.440060957106804373e-12,2.422777473434778450e-12,5.018136080281454525e-12,1.098321347065001063e-11,1.679476349658592937e-11,2.237981935188093630e-12,2.326798042434630176e-12,7.410268579310930193e-12,1.475052892330186438e-11,3.925622493738956109e-09,8.011392083062673919e-08,3.379448898499504139e-08,1.054383913512424442e-09,1.944320572599966823e-11,7.566709758766165805e-11,4.459158389757966745e-11,1.630669904661985470e-11,5.409507911058319962e-12,1.301325366909189540e-11,1.690425230349568153e-11,1.681120628989341004e-12,1.726735074369933898e-13,2.255343911627960551e-09,1.262222659725864560e-09,4.755056348670905209e-10,3.949923374491071115e-11,8.462718373292155150e-12,6.166537332846777630e-12,4.966413998802599039e-12,8.489670555097972304e-13,2.405885549377345667e-13,1.363425702633619396e-13,5.542434458431777511e-13,8.322944113417496403e-13,3.946449937675122754e-12,3.643887708931758951e-12,4.927876750865541056e-14,8.444523427958774975e-14,6.759853093951662117e-13,4.428044573807216056e-13,1.602354181414952783e-13,2.160934056477312182e-13,5.214270855369296243e-12,3.403427984317169974e-13,2.855307407612778237e-14,1.459677783375093463e-13,1.732830865559462086e-13,7.118187739544798442e-14,1.928886873359472731e-13,2.883570389845130366e-13,3.207807012638869137e-13,1.588082963743797649e-12,5.737753605572493143e-10,1.493366680316299266e-10,2.108978963688556973e-11,5.639574918170353612e-11,2.810433309685667069e-12,5.026865764466183217e-14,2.324735727272236874e-13,2.486787902336584644e-12,5.783027323073147707e-14,2.713605165224897142e-13,2.465630239041616267e-13,5.143312804736094312e-14,8.006966942773752205e-13,1.154847550921545007e-09,2.935047316299232989e-09,1.734522747653954866e-08,7.262376477967791288e-09,1.747821505582169976e-11,3.303816942246129429e-11,1.283468990809222277e-11,2.979453706322687800e-12,1.211858846779378940e-12,6.372479367106054227e-12,5.030885864149015063e-12,4.777971096027455733e-13,1.592779835975222102e-12,1.450886459586353538e-11,2.477789674826258448e-11
8.318395749995488586e-09,1.074491606800620502e-09,1.627134191273249542e-11,1.009847180920633858e-13,4.441394626207573193e-13,3.310779601861657540e-12,2.465752211786020887e-12,5.820477021363512637e-14,5.755908987284397149e-13,5.794813413839694505e-13,4.968452339544453256e-14,3.010777824968835503e-12,1.497383488903436533e-12,3.183890867966554516e-13,2.005023344619008552e-13,5.052276956171719569e-13,2.061372448604326113e-13,2.294823402484991171e-13,4.552757029339070394e-14,3.032901756344977273e-14,1.099607939967529868e-13,1.368029021770085507e-14,1.634867507213991211e-13,1.188506063720283154e-14,7.150919803132135821e-14,4.947086441669731882e-14,9.720534009064352859e-15,4.748336390747454061e-09,1.655146775192406494e-08,9.114973664736680803e-09,1.266963089996409053e-09,1.586222680982629640e-10,1.273369170523563909e-11,1.015349154580291735e-12,1.462769900865967809e-12,8.833055814561063812e-13,8.349507717164694753e-12,3.548720995880105811e-12,1.728336115718043242e-12,4.112432182984404605e-12,5.022939963267303298e-12,1.472073504760196272e-11,6.587470569030529077e-09,1.291139373194027939e-08,2.598388881835944630e-08,5.660366619864021231e-10,1.733771348710888560e-09,1.781699232594746718e-10,3.983008367569595976e-11,1.523575710038471698e-11,7.676186075666890929e-12,3.219788151376246077e-12,1.113722720817722500e-12,1.278271976115630260e-12,3.534902947611995305e-13,1.401690763458418587e-09,1.728484133600716177e-09,6.777588906770048993e-11,2.803063510470327202e-11,8.250413373322995625e-12,8.979909697781618405e-12,4.964475011637325963e-13,1.215100719695327847e-12,1.263620067956661153e-12,6.910796262506180287e-13,3.072966577380431552e-12,4.043007682114074797e-12,1.562106780733651945e-12,2.257136751809829533e-12,3.550403786072020562e-13,7.215890211742514992e-13,5.248204214963747560e-13,2.449941562555207897e-13,1.052567538337156883e-12,2.037779667229955294e-12,9.341781905328194746e-13,6.193063097938156236e-13,5.926617025918054504e-14,2.965491621795962596e-13,3.112167099549034699e-13,3.205358342032310626e-14,4.469846733956388263e-14,9.936769153817345823e-14,8.433559297964243751e-13,1.815871238097788165e-11,1.112147374193739324e-09,1.209721878225877845e-09,7.489151659934023542e-11,3.165562256768339466e-11,3.911058759839547427e-13,2.466451739027708534e-12,5.809845226439902532e-12,2.097701786579753147e-12,1.137777480737789393e-12,4.563521462845956944e-14,6.223475053579669361e-15,4.632569284776510976e-13,2.079481877491351494e-13,1.434404595102023450e-09,1.364749824261934918e-08,1.145838357530237772e-08,1.246687730827034102e-08,3.179997098978759595e-10,1.317350482171741888e-11,3.282760521750027749e-11,3.509326293102410510e-12,5.547998041879886877e-13,1.417957331412145194e-11,1.213797552052087170e-11,1.514624189957736178e-11,7.985404004706708747e-12,3.820579269619983620e-12,9.876724438306894172e-11
7.114329680923958676e-10,5.934374103233608366e-10,5.213541837828516989e-12,1.285289284941662502e-13,8.453834420690808926e-13,2.243331822388006103e-12,1.330506451541202395e-12,1.833498630698926490e-13,9.048954077370274796e-13,3.716884927010971618e-13,7.229189577691308433e-13,3.490404850998302111e-13,3.703083033355231146e-13,1.433404176603980673e-13,3.603789087893577436e-13,1.138091628317267068e-13,2.520206265899105347e-13,4.498373516129833272e-13,2.531960101651020700e-13,4.067273658169869022e-14,4.691863302090865454e-15,1.484208399628664243e-13,3.081445892178479029e-14,3.181206383387480408e-14,3.196966617217272821e-14,1.103074490066803873e-14,8.315383429567668738e-14,3.275448801076663585e-09,3.006669357930036313e-09,5.815968817657335421e-10,4.235718720213554889e-10,5.936215408119949188e-11,1.087290153745090748e-11,2.290805999755063382e-12,3.671885928993590120e-13,1.204438838161431269e-13,7.900359511557597525e-13,4.035243005625493984e-13,9.337909406218619646e-14,2.233845703900061430e-13,4.570956785819590973e-13,2.849503619173354707e-11,3.201698239863048912e-09,4.757574956215648854e-08,1.022174789255814176e-08,1.861060083818699695e-09,2.909343321810808902e-10,5.551466508713076564e-10,3.205715554122079425e-11,2.555966896466976834e-11,4.814496891436537140e-12,1.249715934036055298e-12,1.389600579244400225e-14,1.014357261380771646e-11,3.376561725533522296e-13,4.140476572711548897e-10,3.117712477074263688e-10,2.356954562077184789e-11,1.357446880595469807e-11,2.231263351165635456e-12,3.053321701376732200e-12,4.107213158986711132e-13,7.894613240043424351e-13,2.258849357561487636e-12,7.863081930362114669e-13,1.962003476352336406e-12,3.626545461501984313e-12,1.581949523633829902e-12,6.516027409482483268e-13,3.969744455031842811e-13,2.222488415092732650e-13,2.568463562495348906e-13,2.197163146409365775e-14,1.809174554959214198e-13,4.732931711479149151e-13,1.194916344690599708e-12,7.655472610001989864e-12,3.255087172027160136e-12,4.747482246734990863e-13,1.791285490163746497e-13,6.415177091802226617e-13,1.847095474618795641e-13,4.225009658266869889e-15,4.847794258036608461e-13,1.118185492116063884e-11,4.081822380097577252e-10,2.452784864104273765e-09,1.564966628508912549e-10,2.844818478009436546e-11,6.608343429762020271e-13,7.954004750850007799e-13,2.452227331785350462e-13,3.270915656383710513e-12,4.920704468891479166e-12,4.016464352947501926e-13,1.599272573908887968e-14,2.713754785124700142e-12,1.067844489048563883e-12,1.663483795155684675e-09,6.733193114172308924e-09,2.516518193829142547e-08,7.095898979514458915e-09,7.916109434624729602e-10,1.893752793469261064e-10,2.111051090880611270e-11,7.387892381194305358e-12,1.486061967925778049e-11,7.378274206881751951e-12,3.491500838448402533e-11,7.697349702073807975e-12,8.335714063445465172e-12,3.202643662422732795e-12,7.826790604514854977e-11
1.059046322859913403e-10,3.650811875033355136e-10,9.492812352157597999e-13,1.295279964015627616e-12,9.654889734922456057e-13,8.700717555286396898e-13,9.581893655255524500e-13,7.044417132950897553e-13,7.064488967770121697e-13,4.622617826716135525e-12,1.060410118139962568e-14,4.428565397425823780e-14,5.936833174998183346e-15,1.396148143926675966e-13,8.233882597009217763e-14,2.781764076899284621e-13,8.803214776066659031e-13,2.208979662599377947e-13,5.420041585685320129e-13,7.066061060920225678e-13,2.108402699391859203e-13,3.342662382782232711e-14,1.427697342943831660e-13,1.256944038869473035e-13,2.588884510414113382e-13,4.188728086173404419e-13,1.036048078383554338e-13,1.673420735315289676e-09,2.298649326437640639e-10,3.125827374717005114e-10,1.058401283282606187e-10,1.476902281027925312e-11,2.848737088237407455e-12,2.569679495231791400e-13,1.168830548840815720e-12,6.557895502676269750e-13,5.861998169862103758e-13,1.963410770772222591e-12,3.062489714947269626e-12,1.432431538835043927e-12,4.688374796897598618e-13,3.556313576957847999e-11,4.094212968652755080e-09,5.384434231814339000e-09,9.782852750106485473e-09,3.509637691578859631e-09,8.313135735349419519e-10,4.064328595898558660e-10,2.261080558896289006e-11,6.885369358000659190e-11,4.798656697696523921e-12,5.837639833333740924e-12,3.570228487848048360e-11,2.462997254065735220e-12,1.632570489386309109e-13,8.957551367316796131e-10,3.554897209934182456e-10,2.616561134427541901e-10,1.566268057091868560e-12,3.196760998275260945e-12,6.872653216926510877e-14,4.122218191793258768e-12,5.423452485719959526e-13,4.174975794767055159e-13,2.034058251693116048e-12,1.101955983059954569e-12,1.210009739974204912e-12,1.231831043418951666e-12,9.063969193257026546e-13,5.011918072402032909e-13,1.027380627403526314e-13,1.357132620530016737e-14,6.062423914757880932e-16,4.522088253307949765e-15,9.297072660341410000e-13,3.772465846652028887e-12,1.734929908070448334e-12,6.229028794504931632e-13,1.315234162899137083e-12,1.488601993407390189e-13,1.057087495879086014e-13,3.941144692499662372e-14,1.205920535955404271e-13,2.477300862276793358e-13,8.098313686311087167e-13,5.993958107630703580e-10,2.605017757062455530e-09,1.937518812056282513e-09,2.273481680692412965e-10,3.418941518784635036e-11,3.701558157209738908e-12,2.009272088987490434e-12,2.847547718454190857e-12,3.472172636215242747e-13,8.597792616749089234e-13,2.130416204776733324e-13,7.411657402483335603e-16,7.371690063928681980e-13,1.664560267400361226e-09,1.739935973077422204e-10,1.968125218354543904e-08,2.102695934036447056e-10,1.038197527947204435e-08,4.122173435927578566e-10,2.809263377478998791e-10,2.067731263988292767e-10,5.353905860316920950e-11,2.230369361422290808e-11,2.527587731129821158e-12,9.229537273336418934e-12,1.899119229931134356e-11,1.538415228541367696e-12,3.382630286985488510e-11
7.254769007758454791e-11,4.345084292367573653e-10,1.738206475455916777e-14,9.836128222681650435e-13,2.887575378460183195e-12,1.502196587607751432e-12,7.916022641530316706e-15,1.280649577269782347e-13,5.309962105431997870e-12,1.415531103790557133e-12,1.593395012287890378e-13,5.402585862945667727e-14,7.696737669947439908e-14,1.438235381484576081e-13,2.250283462443703614e-14,5.383039391841648591e-13,4.022446302908919136e-14,1.662195263428620923e-14,1.391348245383811078e-13,3.123358776474516318e-14,2.593161416934025576e-13,3.741475174384029101e-13,3.707731279119219625e-13,2.182358433506711992e-13,1.061869166272925991e-13,1.933362019470360321e-14,1.148273099868535319e-14,4.614056914320485703e-10,3.669099191139224558e-10,3.059842379471433560e-10,3.776733786819974625e-11,9.575219089841269238e-12,6.659940394310170930e-12,2.380928136938575967e-12,8.704911791390657072e-12,5.667808670312135533e-12,2.310010906517168117e-12,7.102424659684303254e-13,2.102494393863008071e-12,4.118980764106217052e-12,4.247659082107224648e-12,2.987639996510083051e-11,2.980080626713288439e-09,6.497287152740227612e-09,2.368950902109645540e-08,2.519347219731571386e-08,4.926384633563429816e-09,7.407743307652481235e-10,2.870679804978237826e-10,1.241552138875334776e-10,1.960351152241468498e-11,2.025472845001985434e-11,1.349081263368745454e-11,5.020090246277142398e-12,8.077280164164868381e-12,3.173449059090671653e-09,3.496923861590062188e-09,7.912127203413277243e-11,1.304136486302009956e-12,3.011924694026890670e-12,2.339422329900725517e-13,1.120737942554572708e-12,1.452497410542319400e-12,2.255330904671337677e-12,6.389956380865868812e-13,5.516708617703258710e-12,6.517116707405179454e-12,4.628354990932059820e-12,2.278023147721242037e-13,1.082660545416447295e-12,8.953421500295516422e-14,2.697032050816283721e-13,9.750450230203155932e-13,1.737525460966324320e-13,1.494985450538333094e-12,3.068220373950159008e-12,7.629999063119008440e-12,1.492165874368567291e-12,1.134986879871083265e-13,2.653055455447556055e-13,1.543552883166016132e-13,6.125778866366421438e-14,2.451199846939013105e-14,3.727254507639166103e-13,6.907434693670388981e-12,3.046040752963108389e-09,2.134751708737780973e-09,2.886688665881820270e-09,1.793512005576758384e-10,3.366176087871153300e-11,2.079691627243640539e-11,6.963442409496645169e-13,6.643831535271815802e-13,5.452225585074466085e-13,1.134452124254559102e-12,8.768574516655747164e-13,1.340066946298179573e-12,4.373601090665313329e-13,2.198793147556443728e-09,1.182858877513126572e-08,4.057081426367403765e-08,1.678879044675340992e-07,2.877018268065967277e-08,4.606449444111149205e-09,2.260076348292727744e-09,4.979159307083591557e-10,2.442407942560009815e-10,1.034312566150497048e-10,1.803698163049816117e-11,3.566536302401779324e-11,3.636415127350467458e-11,7.251447272510480602e-12,2.324453129975978527e-11
1.681275535458937043e-10,4.996834057635624049e-10,8.704996901261197184e-13,4.629992136212512932e-12,3.428454961877831775e-14,4.157046614491205494e-13,1.607011100796321146e-13,2.444782007046675254e-12,4.155382364156440245e-13,5.602101898691258519e-13,1.157668524844751579e-13,7.192952288480325418e-14,1.883408759625806311e-14,2.501157172541713936e-14,3.463108977103807051e-13,6.764003284342665068e-14,6.411304186116836834e-14,7.293946398473707959e-14,4.140546751491870625e-14,2.569862996449484571e-13,2.372277552078593671e-14,2.723237217325258364e-13,6.241734288713746137e-14,1.024329343676973203e-13,1.623097239022899124e-14,4.199510409016136980e-14,2.188095997522187391e-14,3.068035756004228176e-11,5.117497536843984562e-10,1.020816625674214606e-10,6.720923817482571394e-11,6.356742389412861627e-12,7.003599956922901271e-12,1.115682416244490049e-12,7.756911974722557890e-13,4.889140741565212167e-12,8.359069729804713411e-13,3.700058922445625953e-12,9.988305755409543352e-13,6.457817814569180581e-14,1.168855637279087034e-11,6.031342786316784554e-11,6.504489835634785777e-09,1.222497303388081491e-07,9.316141102999608847e-08,7.206624275113426847e-08,1.286298978442346197e-08,5.665695468337617058e-09,1.919311154452429946e-09,2.436225110535872318e-10,1.544778333029128703e-10,5.333561370335360152e-11,1.868842233743173153e-11,1.583987108144668809e-11,1.590641507398515841e-11,6.477922642744715631e-09,1.216560541195121914e-08,2.872863336111919352e-10,1.191629368964275404e-12,9.386316376924774829e-12,2.362741296016435122e-12,3.524331868010044388e-12,3.225430447902077891e-13,3.394615101168230176e-12,2.498438196781027631e-13,4.152984813682314424e-12,1.219374427818831208e-12,2.202073809756677214e-12,5.391246260186277617e-13,1.859200510559433361e-12,5.275585130966146952e-14,1.119786880408868424e-12,2.509136019616942104e-13,1.471403700921067315e-13,5.384240145747676287e-13,5.288967614563988562e-12,1.561736677480052293e-11,3.976373050273984688e-12,5.891161581998705099e-13,3.568935728545663544e-12,1.303307396900710291e-12,1.638328822649651184e-13,3.551062980992891749e-13,5.268748897455446945e-14,1.650218698669159156e-12,8.107954307945419714e-09,3.143621185586198408e-08,9.828124092337020556e-09,1.123228954291732862e-09,1.059178925122417070e-10,1.363031128936986747e-11,1.458160198489211190e-12,1.784435771888526201e-12,7.828933898737511221e-13,1.261703415356141278e-12,1.181275216532995387e-11,5.531212640685900794e-12,3.355863980800122270e-12,2.045942748551965451e-09,3.755751976086685318e-08,1.464048722255029134e-07,1.076179998449333652e-07,4.061366354335405049e-08,8.090662362292277976e-09,2.838925317050211561e-09,1.444809494266507954e-09,3.634482992342924490e-10,2.735747461901638644e-10,1.548542544194120296e-10,9.199531414427752907e-11,9.580634029171530841e-12,7.879035097968500878e-12,5.502927974410098955e-11
2.427764211887506463e-09,1.252287717967703884e-09,4.546121812332160061e-11,2.038200684617574865e-11,2.131486827317008448e-12,8.705269144426708294e-12,7.325113605960442698e-12,5.887708398079338767e-13,1.864409980025481806e-14,8.232805171100310293e-13,8.465481733579277579e-14,1.683460770958433717e-13,5.454918743270920078e-13,6.363664478183095330e-13,4.190008799989652921e-13,3.525282347397080962e-14,1.104508669312435909e-13,2.431479496911581606e-13,1.062205472234303838e-13,7.366047198196709611e-14,2.009032317677045265e-13,1.617762862690316772e-13,1.443010614428016924e-13,4.094576240565306335e-14,5.431143070542578111e-14,1.007664410896877416e-13,3.610346816971220230e-14,4.400503295087787592e-10,1.150497058732824485e-11,3.327997599722465338e-10,5.677190315078739502e-11,7.343302181606059520e-12,2.859200940244499556e-12,2.364026726112133936e-12,5.929033739665579006e-12,1.984129006926682592e-12,7.393468432967398307e-13,7.958700430459042519e-13,2.961281393709658261e-12,2.278919457657235803e-12,4.623888077981419542e-12,5.767338343010131041e-11,1.867077514816628536e-08,5.375134151108795777e-07,1.590840270182525273e-06,4.738821246519364649e-07,9.828526970068196533e-08,3.729125452878179203e-08,1.427866713754610828e-08,2.499718432247277633e-09,1.148646400217501196e-09,7.165437687639553133e-10,5.166527761168993038e-10,1.456132853183689235e-10,9.284154001143463120e-11,8.173574705949704367e-09,9.350233476368430274e-09,1.695943524504528455e-10,9.998034518343690280e-12,6.874013858126915011e-11,3.255565608761834540e-11,5.900834942201838018e-12,1.492941881231502066e-11,6.835163945256850226e-12,1.793632256608113096e-11,1.931015243539224713e-12,1.523734090291828380e-11,2.211288877701500510e-12,4.895287734202335983e-12,1.704024426988151597e-13,5.765408224618628896e-13,1.124735070703875017e-12,2.016008453925577371e-12,3.603262436688292603e-13,3.925444171104519597e-12,1.054579548687151203e-10,1.606913352381056370e-10,3.369735393499162512e-11,1.902565258116162283e-11,4.013432381572146213e-12,1.742513793846767189e-12,6.806195147410210033e-13,6.375280213683290342e-14,7.612903905364343249e-13,7.143020550048895245e-12,1.017286610505152566e-08,1.978236241484410129e-08,4.218241034248393362e-10,1.265797328064977023e-10,2.276063539030648286e-11,3.980535519254591037e-12,6.468602129633405085e-12,8.357144728847465398e-13,2.479267442387356191e-12,4.295204383136796977e-12,4.177775313196629980e-12,6.830412429235932503e-13,3.226580244305998768e-13,1.777241132039364402e-09,4.384627771969462628e-09,7.372583432641022227e-09,1.455251030790805089e-08,5.357212007339740012e-09,1.669181737273817134e-10,2.369846263672314990e-10,6.778724803702118606e-11,9.446118887090904082e-11,5.519540380305443250e-11,1.964693685518881239e-11,6.146018416419707364e-11,1.050751933379112657e-11,3.673739264187236842e-12,2.561221720820405778e-11
