1.012956030166378696e-08,1.631332402496354916e-08,3.014849828120169661e-11,7.639540042236880879e-12,4.299159552662024097e-12,2.918174165852938096e-12,1.941045197836888114e-12,3.805292127408155256e-13,1.837627950198109095e-13,7.657959010844150871e-13,5.505467501158711752e-13,1.859491598513954985e-14,6.600112708969596564e-13,1.088040248176103120e-12,4.768542331834435544e-13,1.258458127203349042e-13,9.760212928665301657e-14,2.570060863345963176e-13,5.843014874024055061e-14,1.467570504140244814e-13,1.787518429715445611e-13,1.649774372290083863e-14,3.421572310961622232e-14,1.059566049808023658e-14,9.142492467836653425e-15,4.785581991990396633e-14,3.518401729359944830e-14,1.668738656473631437e-15,6.817905411787318626e-15,1.509555013542301927e-13,5.305410855104865375e-14,1.036830898915042098e-10,2.053636427579164092e-10,4.072661652365638929e-11,7.543809327215100780e-12,1.573952882090445815e-12,9.175861025861875575e-13,9.272037347976547217e-13,7.347461940081234655e-14,1.829417151620604809e-13,5.108420197269536445e-13,6.329699134624555690e-13,3.303094017921559544e-13,4.041656731512688339e-10,7.922611899857656681e-09,1.029020495479926467e-07,2.651990627100531128e-08,2.243370156307378238e-09,2.584310820896718042e-10,2.404195731386948864e-10,4.378133597847388980e-13,5.064400288024017982e-12,1.081322531515382934e-11,2.982476245139142890e-12,2.603731466543912632e-12,4.573782325101305446e-12,5.770245826292041968e-12,4.567192544296938550e-12,1.195880959363460061e-12,4.133064333486369257e-13,3.026877251448290007e-13,3.444174199312977080e-14,2.937134517262511568e-14,8.936890805296901497e-14,3.770949684781498001e-14,8.092873972961184270e-14,1.672268179237369062e-14,6.806155370743006972e-15,4.404563194206068122e-14,2.196684742200756546e-14,4.698900451816654181e-15,9.041871729966420579e-15,8.618236671726654807e-15,2.347020300140891316e-15,1.716923925623205227e-14,4.310276907528581836e-14,1.316730253476949830e-12,7.085367882686544050e-12,2.078559899068924133e-13,6.340282167555458259e-14,1.644304538448576603e-13,2.243146024016959977e-14,1.084365480437735063e-14,1.383096636758908080e-14,1.380833851767789260e-15,5.911224827903844084e-15,2.506418602396878748e-14,6.597819512954572474e-12,4.604155598442183361e-12,6.974361409575746684e-13,6.367143682954601314e-13,8.067000301266447071e-13,2.075674430512125523e-13,2.905748016333864481e-13,4.372728985542820301e-14,9.902078072429598699e-14,2.653269382088714601e-14,2.814654976104891126e-13,5.219422103178682215e-14,2.356836819076505579e-14,5.974733918332961191e-14,8.571294105789821482e-15,3.935468555313521855e-14,3.165657103113201677e-15,2.623596970913449206e-14,1.868519741533912308e-15,5.835769438896536501e-15,5.998312943892268601e-15,5.680801796581046864e-15,4.344625109979280420e-15,9.142966806287115833e-15,2.228680564750340487e-14,6.540043453220597061e-15
9.647744825258541823e-09,1.520005277200198179e-08,7.306416582864017073e-11,2.973501002714873387e-12,1.222429449332373963e-11,4.000575478529944107e-12,8.886592091535139293e-13,5.187232479490766490e-13,1.068023030041317933e-13,1.168759316758083422e-12,4.609068118485715182e-13,6.167498034227421669e-15,2.066191185159937937e-13,1.162863242384990642e-14,1.028544111859874821e-13,2.318476899181021178e-13,6.161098649488938594e-13,2.765914599678169494e-14,3.427991804262273123e-14,2.484327305506128791e-14,8.916547106782926613e-14,3.145555444263904710e-14,1.017366444859340788e-14,1.068933980094772043e-14,9.255566961723776798e-14,5.275306795939679189e-15,1.671520723483393978e-13,2.938907865440883171e-14,4.376886562061123309e-14,4.593272648085316989e-14,1.104253881801901815e-13,1.547168365645390509e-10,1.553740136550629813e-09,2.169178725530684915e-10,1.014609750382700071e-11,9.770823473226331046e-13,3.407791084909794765e-14,2.859232490527718884e-13,7.737900760678567691e-14,1.051000215676611838e-12,3.800614608185509669e-13,3.093925126946422965e-13,2.631204173812740077e-13,6.986164424738205980e-10,2.674412513670176850e-08,1.210993900713219773e-07,4.797283637003602053e-08,7.958121273077267688e-09,2.863288939281005696e-09,2.085158434805833849e-10,2.509015911700274160e-11,3.913563050017554446e-12,1.299293485301777906e-11,2.640732901446063430e-12,3.860124893340088903e-12,4.506849266613238703e-13,6.823437648240116005e-12,2.552476025680094907e-12,2.969717028712681728e-13,1.284012636883560821e-13,2.169960717189611810e-13,3.009061099248921956e-13,3.753795776821611252e-13,3.729942244824757669e-13,2.233336535454807925e-13,5.472506399862436810e-14,5.578445827015068859e-14,5.968568958432960217e-15,1.208848322278247706e-14,1.582555362255287645e-14,1.760389251904970198e-14,4.555710802632735590e-14,2.437360345020414543e-14,5.162036044518676994e-15,1.841622693102631936e-13,1.965712748824843814e-13,3.357644240767343469e-12,8.943417187379232303e-12,2.054212485877449090e-12,1.044756512205702315e-12,6.026720734877283325e-14,1.730777488288728211e-14,2.806201011308889076e-14,2.298651584830765926e-14,1.823700051921135074e-14,7.273144963355036852e-15,7.309754066148546614e-14,1.385222232058724856e-11,2.819301909984250898e-11,3.020760941732647531e-12,1.697186770462100203e-13,4.417724324377869660e-13,5.017257226000437775e-13,3.098718926852067623e-14,4.688893045536046689e-13,1.247374870495115973e-13,5.151048248423599485e-14,1.085681905163039807e-13,1.281476959052660347e-13,4.019456615418290357e-14,2.760487828991700643e-14,8.786768106736411732e-14,5.831349091582171528e-16,1.350139516517485233e-14,3.046194074979649558e-14,3.577021491507625939e-14,9.506339705494474407e-15,1.918328455206017372e-15,4.630971374062174684e-15,3.375465681840434176e-15,9.113026732700518079e-15,1.082446696702319897e-14,4.895149430662708301e-14
7.578446314937536954e-09,7.655522438199113822e-09,2.595717044084899783e-11,2.106647105024062050e-12,6.586611681416720820e-13,5.856954461355701191e-13,1.174077762094993815e-12,5.655860979211779771e-13,2.055228139367579199e-13,4.015157997749874141e-12,1.425901605990598231e-12,1.033668268167475812e-12,7.177354413925862708e-13,4.154108697654312898e-13,1.367401370356170071e-14,2.672714209239063221e-13,1.291510301482112766e-13,2.389571288237413160e-13,2.077510797941772847e-13,3.988396527106197187e-13,1.098232849740298292e-14,7.054737517905515509e-14,1.139406951899740381e-14,3.796445376493852442e-14,1.561282976817943147e-14,3.386581379910547085e-13,1.286507657132993088e-13,5.388422794441218022e-14,6.771991821474809825e-14,3.497952998760510412e-14,5.062827310571517067e-15,1.681715183776688605e-10,2.890925721032999718e-09,1.331461052522797672e-09,6.693770537857801628e-11,1.693444863504200981e-12,2.240998998783577667e-13,1.020834079160787278e-13,3.648037818007598965e-13,5.170931161014268029e-14,8.492327934622734276e-14,3.870371633862140781e-13,2.245837115453022670e-13,1.001900340469319417e-09,2.769248830247761362e-09,1.347631872761212435e-08,1.594233083324070321e-07,7.457755302198165737e-09,5.390946022920672931e-10,4.408488574192404030e-10,1.193598171689291831e-11,8.673106503820360302e-12,4.368311268265756553e-12,2.393169863668109798e-12,4.286033333800176592e-12,2.311626584594606015e-11,2.248781239347352745e-12,2.507250266778338066e-12,1.140642918659451333e-12,2.391534778371784409e-13,4.520727596522139402e-13,1.073495567611992829e-12,3.233867980258903208e-13,1.766728107669042480e-14,8.758280559129083542e-13,2.572678669491429426e-13,2.906187660314807353e-14,3.892048629997729714e-15,4.510566911159396772e-15,3.572278075239266335e-16,3.779827267695080872e-14,1.389363664129053197e-14,6.012214448622606178e-15,5.227207691216664842e-14,3.934701821089667262e-14,1.664809105459894023e-13,2.228125670078462406e-12,1.643526135498840635e-12,1.112422307047999936e-11,1.348597015310426528e-12,1.168827675705058633e-13,2.774729502153655547e-14,1.350559475452733915e-14,8.563230458011078950e-16,9.541321319183129757e-15,6.483327397621869992e-15,2.352190436785001060e-13,1.505964450365659957e-11,1.890264160475663147e-11,3.113128244774943099e-13,1.262823287780101555e-12,5.748161278559815734e-13,7.832851663287787591e-13,1.238531087584260337e-12,1.568968479442878206e-13,7.210077261794733960e-14,2.398774606141192145e-14,2.257900490925182635e-13,2.513816249345018905e-13,3.910171746937182724e-14,1.187527655962909712e-14,1.066051357568676208e-14,7.105173247716825569e-14,9.538419045492657622e-14,4.449676846603189961e-14,9.311744050258165956e-15,1.838550233552397467e-15,5.844342259355697275e-15,5.570223657020247684e-16,1.549546318894198110e-14,1.209733895224602077e-14,5.896411492205787253e-15,1.656219954205510186e-14
5.403753000621236424e-09,3.126631176186833727e-09,6.653222417440929348e-11,1.534277913051163011e-11,2.723328723988616140e-12,3.596245209177423297e-13,2.002692282843110405e-12,2.134411137416636350e-12,4.922230591869469762e-12,1.554199694289715161e-12,1.220347282428202451e-12,7.918438040682707069e-13,5.359006966486334900e-13,9.548498059938625993e-13,1.387331818435838526e-13,2.499490414989424814e-13,1.588218624540629897e-13,6.574440021252583866e-14,4.440032868278931399e-14,2.024886334994757675e-13,1.565783906611745158e-13,1.960743714743071187e-14,3.454400597491767699e-14,2.002461612054650536e-14,5.083872775882292139e-14,4.131008482879429400e-14,3.311843597216153345e-14,3.673205809613319661e-14,1.176960327022849237e-14,1.208215080446880391e-14,1.917891132095349976e-14,1.672300770083623433e-10,4.068868575402007082e-10,2.759848738431713855e-10,1.743739874715544147e-11,1.492811842022934155e-12,3.886682642395555831e-13,2.336074855693176522e-13,3.580918859504532425e-14,1.114950620435643802e-13,6.814516432965354170e-15,8.253979470122362744e-15,1.473080826156630829e-13,6.102133798258080333e-10,3.033284201592323370e-08,3.583444296850757382e-08,3.077581922639183176e-08,4.454217261695703201e-08,1.839201013709157451e-09,1.359356932573163590e-10,4.646591271473266005e-13,1.651098355259783546e-11,7.938969794063499563e-12,6.599567680537488101e-12,1.449845972445462650e-11,8.181131011357478666e-13,2.706032229890520391e-12,2.692257441289092057e-12,6.412411834161302338e-13,6.445832366128168012e-13,4.255522258363175769e-13,1.177561412095406990e-12,1.040085877666852010e-12,3.687734796350983224e-13,4.476802907332419479e-14,2.649196339458547572e-14,1.158476374047865895e-14,3.132163938071108947e-15,3.577319985918238354e-15,7.767517648844140567e-16,5.281235179537512037e-14,6.589372873299498279e-14,5.441487714520805430e-14,5.916485156616177465e-14,2.164479194293432440e-14,1.147665404550857193e-13,5.203696848421479615e-12,1.074617131391342184e-11,3.577952821173790987e-12,1.995389097009248047e-12,1.371513037688731895e-13,8.056824928352399051e-15,3.834165362997686219e-15,3.011447428230562551e-14,2.387339491946669640e-15,4.956965895153327140e-14,1.982119167149437589e-13,5.732289642956800435e-12,8.264531420332232869e-12,6.531425790837208645e-13,2.736877293806755373e-13,1.061656621989537364e-12,4.249630703757889538e-13,1.830512304235032417e-12,9.103322479511732901e-13,1.031622161827561168e-13,5.005113958380692785e-14,2.084361600419165628e-13,2.437839426855381575e-13,1.308174454991897079e-14,3.764857739121550348e-15,1.678928060488450724e-14,2.441073059834819592e-14,4.319814498514665257e-14,4.395113779349793873e-15,2.593533569329731225e-14,6.108164646821678812e-14,4.095480194126616125e-14,7.201698581287083872e-15,7.091050137991662585e-16,8.633788196638243762e-15,1.985113699668524662e-14,5.518402710702821623e-15
4.302877165685004002e-09,2.060919657154158813e-09,2.952152758362025509e-11,1.461640162202237914e-12,2.837973129068971367e-12,1.281218105783979433e-13,6.882762046932222599e-13,7.468959803934305253e-13,2.099418458089558071e-13,4.489854397559528421e-13,7.792575720984296073e-13,3.790521566873934767e-15,2.353801832263857641e-12,1.481355077666279829e-12,4.912106420403017371e-13,1.064559573306367302e-12,1.438645752006861844e-13,9.183352998399021971e-14,1.177242846392076436e-13,1.250751465695391570e-14,5.772627113733580506e-14,3.338034533571614115e-14,1.337174728582857242e-13,3.724660011840408291e-14,8.565002345057616540e-15,4.291560528712871914e-14,7.554552178322491290e-15,1.627108007790784017e-13,5.730961224244962571e-14,2.455240532910595019e-14,1.160217619677536560e-13,1.252416365060682324e-10,9.369642561818380955e-11,5.990093143726227254e-11,4.725287869322691847e-12,6.335752777454628504e-13,6.312809433181576502e-13,1.550925593464189123e-13,1.638938110389270147e-14,2.848154654830348242e-13,2.484232268409446859e-14,7.874109757234279416e-14,2.543299501122503470e-13,1.450921466306098750e-10,5.245886569582580705e-08,1.071610640224207600e-07,5.873646813370214659e-08,4.172453671458242752e-08,7.009261920876141971e-11,1.123228940413945054e-10,1.293349802256038572e-11,3.304986839758328188e-11,2.349991382044613886e-11,2.601709819805009261e-11,5.203171660889127637e-12,2.851859644704274332e-13,3.982853109818496051e-12,1.149515205245421612e-11,6.067874067788858738e-12,1.728646305959591345e-12,1.529884481902762938e-13,3.020322436163985769e-13,7.158717249631380009e-14,1.720330522730472572e-14,5.161497331564223259e-15,7.973783851082660856e-14,8.842907078788174446e-15,1.331725951980418723e-14,1.398224073449630487e-15,1.608555906780029330e-15,3.416171332428397274e-15,6.290587083353227360e-14,3.142602687409776219e-14,5.548524896373079052e-14,4.630470777590347392e-15,1.023748685650971435e-13,5.814762300132558792e-12,1.182691184570261456e-11,8.636208068124595627e-13,2.160782186858001275e-12,3.482872085354415947e-14,5.244470222681707483e-14,3.672907315202707246e-14,3.019419363516941124e-14,6.992190572201184562e-14,2.405380277283649532e-14,4.996574934536127457e-15,1.579250272221166540e-11,2.790673768460205650e-11,2.345597457584225332e-12,3.266984732329565599e-14,4.652658466830494888e-14,2.086241335935712371e-13,6.249411117721301312e-14,3.541977908888549464e-13,8.988590985891872776e-14,6.489582905343932451e-14,6.152652850090548076e-14,3.223357114535106704e-14,5.583516250940627826e-16,3.735991703312071047e-15,1.915641243180853104e-16,4.681672225185975339e-15,1.772570390367786929e-15,9.055265861961352830e-15,2.129949218572253083e-14,1.520192222700510881e-14,2.980961568964401488e-15,2.908176154861781548e-14,6.011120420867932523e-14,1.209981652361673959e-14,2.091262936882191600e-15,2.141667580584337427e-14
4.416965460052324488e-09,4.797243491339031607e-09,3.359074129960504251e-11,3.119034110848906138e-12,1.587245688616095718e-13,1.606722459072951192e-12,1.039925090484672410e-12,5.216408034691699669e-12,4.330251001521956411e-12,2.043194172879347903e-12,1.718811182792323589e-12,2.734303838306407358e-14,4.332555093768813981e-13,2.201687589837783565e-13,2.686718848701058482e-13,2.030742110928351885e-13,9.845513889838314325e-14,1.650669753877967438e-13,6.585692176330499442e-15,2.542373287535339837e-14,1.188820634816234456e-13,7.859402554764513549e-14,3.904302486239068226e-14,2.478124652639975001e-14,1.833048415746801885e-13,5.910631820137471348e-14,2.735879014656439345e-13,1.670506452351033788e-13,6.073287895811893544e-14,1.907091970237626000e-13,1.259170583555943579e-13,7.520856853959756450e-11,8.725986946900299301e-12,5.804172767409632172e-11,2.101257319184202110e-12,3.353218446184094703e-14,2.805660434881951382e-13,1.136044180277163973e-13,8.647765663283291104e-13,1.833020904116675065e-13,1.516365293963498062e-13,9.490802241329809874e-14,3.407710311847944595e-13,5.195980906820552025e-13,4.904325123789021745e-08,2.413635513676126720e-08,9.880814388907310786e-08,1.467374577401869828e-08,7.059634821171556496e-11,5.322346383063170094e-11,1.798311846656908131e-11,2.523354355327134257e-12,6.540591093902314856e-13,9.341983783772711547e-12,6.145990400635570339e-12,5.136697924651434377e-12,4.194570905891037427e-12,1.536478951881525834e-12,7.490725162546951754e-13,1.049996461305324758e-12,3.732410363307785139e-14,5.185546545112551531e-14,9.156763617745172779e-14,8.470791613719025337e-14,3.960811442282191619e-14,3.761105806681687425e-15,7.042145187298454179e-14,2.495397179093795242e-14,5.434583294857851452e-15,5.246781606188175018e-14,3.639751735141742717e-14,1.760531722846698371e-14,1.400894238936731262e-13,5.381107817908729885e-14,1.617371296299460054e-15,5.776765377900686116e-14,2.335129051928008792e-12,8.404082985080663093e-12,2.878423844762667549e-12,2.485835701778599249e-13,1.170621081623621218e-13,2.404494619634000435e-14,4.232324126579589674e-14,1.039077593363363014e-14,4.139847271684028024e-15,8.891977391488510574e-15,2.024753994567078663e-14,3.164199458005612087e-11,5.993851248664583409e-11,1.913806352976665792e-12,3.607770481558851550e-14,6.413464458945514202e-14,1.020102378219631123e-13,5.824953421083162164e-14,2.366547543597007780e-14,1.050769172193655177e-13,1.356550234556802570e-13,4.250132147262664084e-14,3.445800502571705337e-14,6.768486545029187354e-15,3.620275567772345687e-15,5.535737504666176896e-17,1.414279646492306794e-14,6.035710295546493215e-15,2.898174389820602770e-14,1.176050613637498118e-14,2.702123362574321980e-14,4.281872504675356128e-14,3.428873057340596497e-14,3.881379402994114547e-14,8.037916611870841305e-15,2.455973385816559440e-14,3.972672952862361939e-14
5.239588762862013027e-09,6.977225464055436532e-09,1.219822073211807023e-11,1.466015676909737664e-12,1.017852252135909019e-12,5.508958090053028833e-13,3.307484494619039594e-13,8.936042417096931589e-14,1.682149326786858828e-14,3.471282072550763154e-12,8.532288374094032513e-13,1.133209845405325211e-12,1.765815141677173905e-12,9.059445630742873901e-14,3.987673906358235598e-14,3.064195219174697948e-13,1.131532205173729766e-13,1.726592095208437372e-13,7.085291012752514828e-14,1.156185878373877651e-13,3.183030595894334631e-15,2.239685623376883039e-13,2.559802955541534697e-13,4.517518425854218089e-14,6.984459533085005112e-14,3.182751913584358494e-13,2.361392873774514900e-13,1.690678711396484402e-13,1.001047050699747920e-13,3.805357857164862190e-14,8.790858259432113297e-14,4.580940141107880947e-11,1.604474886285345292e-11,3.263269168773952345e-11,1.851907570436100992e-13,1.015151436761611847e-13,2.585734089951413628e-13,5.547145316871227028e-13,3.009875064029915448e-13,4.448379869754354177e-13,1.196059988247191730e-13,2.177093141181307701e-13,9.976634590073280018e-14,1.086832707164475664e-10,8.757356795285886619e-08,6.901898785827143001e-08,1.196052057395036172e-08,3.066659148842632021e-10,9.334962663976043018e-11,1.615224447248930773e-11,2.046254658771839985e-11,3.739205126085387576e-13,9.329360201038028322e-13,5.415951107728966818e-12,7.014138402039460374e-12,3.006435595268031058e-12,5.389975358399690109e-12,3.043548702993947863e-12,4.618368404721295839e-13,2.913232806031618161e-13,3.145542095024655982e-13,6.891202560845022251e-13,3.638223010078538155e-14,3.903093600816746889e-14,8.481179625784152076e-14,3.974927415754773985e-14,1.581906423844616524e-16,1.604898227931372129e-14,9.000250225004238769e-15,1.919897414334216512e-14,1.107319480385263524e-14,2.176830628730294648e-14,1.138448110603448513e-14,4.890543244319715734e-17,5.371204054579548429e-15,1.305361712683949724e-14,6.058754626475648664e-12,5.874115863863105247e-12,5.672122385495803609e-13,1.915042695819005325e-13,2.986442676814436703e-14,4.951451371853522743e-14,3.321278866622208448e-14,1.901450391995733458e-14,3.260014032338488972e-15,1.185979872658391929e-14,5.589330200387286618e-14,1.323140902398378671e-11,1.506689217833923067e-11,3.488888431629755260e-12,6.858305698527467076e-13,2.151222959262313189e-14,9.286382189751477695e-15,6.181831441057564214e-14,7.931791345689581663e-14,1.174534678771797097e-14,1.140365433207029666e-15,1.284050448434326253e-14,5.491571078626057700e-14,4.519711563561248924e-14,1.159814516697938239e-14,6.167392578625488508e-15,3.302340226361138997e-14,3.816371995984599308e-14,8.998593428559409357e-15,4.873889242499804264e-14,1.355273891430561900e-14,1.269837828502462171e-14,4.083416750891820379e-14,4.394478081122879520e-15,1.464427300398255666e-14,4.584404890753922268e-15,5.910830534066897207e-15
5.850328665957249541e-09,7.849571659335197182e-09,5.597507179988525650e-11,5.194165843963594043e-12,1.340658053322618670e-12,6.577823409657096443e-14,2.099766541197034542e-12,3.275891656464441359e-13,6.899644158959994389e-13,7.759887025483858114e-13,1.786711078567704281e-12,3.445072786073533067e-12,1.496275759543808093e-12,3.885967340012258520e-13,4.860078810751955469e-13,1.866497950121781546e-13,5.738521094943160872e-13,8.874610688205845455e-18,1.276710399726599388e-13,1.891915714802988591e-13,2.789626168953063257e-13,4.627834573889266778e-13,4.835712993228602485e-13,6.528254872177185336e-15,7.188697472579677616e-14,1.499208607735544319e-13,1.187103936201375221e-13,3.893197884300564349e-14,3.513548908198535492e-14,1.124619874223048432e-13,1.038738526074577118e-13,3.507451967754704469e-11,2.126983891749187339e-13,3.033817988495890461e-11,3.880728204064265441e-13,2.496307468461550494e-13,9.537649431356782365e-15,8.934717657567425864e-14,2.056386338338336839e-13,1.102964714596839715e-14,5.206657045613016788e-13,2.219689310015236089e-14,6.461190615061852480e-15,3.919902180626877453e-10,9.546732826493098401e-08,2.867652710847323760e-07,2.096532369932901929e-08,9.745558138263277215e-09,3.807117399112769363e-10,1.909659062826474241e-11,3.128772588234518537e-11,4.481870083394845494e-11,7.903693324817773203e-12,7.653329359147420519e-12,7.281951083792925772e-12,1.063926811234461312e-11,9.712482554324886053e-13,4.819877678398365450e-13,2.123038290308132403e-12,1.019045525046946565e-12,1.164697244898649231e-12,2.322259409510279982e-13,1.308180994086249882e-13,5.897454020357267845e-14,3.069768018341273441e-14,1.765668977671795703e-14,7.360833540999769942e-14,3.799938879181508078e-14,1.507331890868938290e-14,2.236336556747393206e-14,1.874916746109813598e-15,1.347945468250036100e-15,6.533853759958536261e-15,3.951451050588673797e-14,4.233679887514964907e-15,5.683981050045271155e-14,1.269580794660551959e-11,3.133229439788998150e-11,6.385580866158369062e-12,1.220535716765780432e-12,2.444922790698772497e-13,1.989973466500101484e-14,1.507422819855826039e-15,2.618696715906993627e-14,4.056973144608193652e-15,4.157028487986134252e-15,4.490651218393669486e-14,7.427413718785746966e-12,1.208845610417563776e-11,4.851228359997739048e-12,2.072654656411210272e-13,4.226630709921325169e-14,1.231120778340591675e-15,6.816913705612673291e-14,4.111132278789703109e-13,2.389941001178230717e-13,3.147147256341020771e-13,2.464836603051356878e-13,3.177200933986504272e-14,7.623659733016485696e-14,9.876301843405113634e-14,7.510492912538111604e-15,5.209967182608250813e-14,1.631679546251069146e-13,1.072220383226824003e-13,4.991288686615608094e-14,4.024691024922437757e-15,7.317932677474055236e-15,3.882697725073221140e-14,5.895078262346808984e-14,2.238723834405934726e-14,5.364988103296122746e-16,6.967179298631364856e-15
5.437562844434751241e-09,8.775253412807160203e-09,9.922743182677606910e-11,3.307634548199711588e-12,3.250583179362220854e-12,3.382409586791257361e-12,5.640016448663076609e-13,4.978624866427798501e-14,2.482476707922967596e-14,6.909641587192483225e-13,1.419208988610171085e-13,2.499080044467139050e-13,4.555931370012200610e-13,2.978394711850712584e-13,3.105276655929710417e-14,9.524657538367842236e-13,2.848086892194567898e-13,9.556304993206879428e-14,2.825905464645482980e-16,1.875415241939931699e-13,2.540714492092754906e-13,2.089476459693137556e-13,2.328206529476906095e-13,9.924625411859150370e-14,2.311198649997125987e-13,1.400222626512853327e-14,7.919963038800943711e-15,5.495647339981424295e-14,5.794651325614907922e-14,1.207154341087033830e-14,1.219598423987666713e-13,3.513516907971414582e-11,2.113819362603575058e-11,7.152504283292060450e-11,1.409028059159989077e-12,2.048917676147898881e-13,1.198302795966249557e-13,3.608671250276279663e-13,1.602469513421050928e-13,1.464692516578436354e-12,1.257769116722734504e-13,6.845850926071039844e-13,8.701784952325208877e-13,7.207602292780279640e-10,7.447896877010862227e-08,2.706736665913922479e-07,1.336840966814634157e-07,2.098663287597446470e-08,1.556999862373231736e-09,7.954547437405423693e-11,9.608228795920936705e-11,1.869041726942910486e-11,1.287706746788686019e-11,3.159558378817983737e-11,2.857277608958597170e-11,3.797195197163816260e-12,5.528085313729474981e-14,4.539252003790683609e-13,3.843257092780993922e-13,1.191389543443721610e-12,9.416668833583941023e-13,9.839669226976988092e-13,2.385241255811049177e-13,2.487541456727779959e-14,6.892898956080135801e-16,3.072292854150449060e-14,1.093825279917942650e-13,1.189824199452141351e-13,8.472350831968331053e-14,1.729946951308121688e-15,6.084473982319923285e-15,3.292861250055005573e-14,2.993439846585115027e-14,2.670478042258311868e-14,6.926029167504330064e-15,1.551669356154514179e-13,1.109568426721496692e-11,3.073810303511059772e-11,6.974573262680250352e-12,2.841959252566222949e-13,4.949151507995137866e-14,6.415140906554719913e-14,1.018175954247031723e-13,8.645539254122092121e-14,5.603563742032947881e-14,1.993324667652618398e-14,1.932008630227237400e-14,2.040751422016651162e-11,3.921670280182532053e-12,1.432646883070542998e-11,3.816942421852598244e-13,7.377854837481434558e-14,6.555720593118263828e-13,1.368494212264717569e-13,6.886720740114510297e-14,3.544205131201377812e-13,1.189317690690342225e-14,1.455016764354260389e-14,7.079518313810387320e-14,1.705091044756652102e-14,5.095684819738342808e-14,8.617353216362668572e-15,5.788501866417841701e-14,4.340969993405288663e-14,5.991658314245459915e-14,3.207209151373708635e-15,4.002848162795117487e-15,2.251632955335269165e-14,1.906370806386333688e-14,4.316417896396175513e-14,6.736581778521433250e-15,1.968949769936070848e-14,9.589277783557826479e-15
4.009374610092208968e-09,5.214742859749321724e-09,7.424077325124400772e-11,3.867706935972714533e-12,7.787217051746786467e-13,1.573901328277144129e-13,7.296030099523953538e-13,5.610201973121897723e-13,1.291908095259197697e-12,1.521124047033917126e-12,1.771308035143637216e-12,8.231278614441450703e-13,3.924749251722065013e-13,2.967053686075971086e-13,1.950378470923566643e-13,1.111559778141195387e-13,1.730034843681893530e-13,1.761034860417367426e-14,2.305617448263713731e-13,1.359474734391810657e-13,8.991881539485366281e-14,4.767521555489040441e-14,6.577609957354388359e-14,7.239253819882676688e-14,2.010421993811628560e-13,6.241164404946833444e-14,5.917367510837332270e-15,3.086210960726552821e-14,3.909326069242644031e-14,3.129236507502103359e-14,2.884506056319985356e-13,3.798001496635450280e-11,4.334599901234525987e-10,3.988893659823133930e-10,1.757244176558980797e-11,3.746720273443970850e-13,8.426038458544254928e-14,2.743988846906630918e-13,5.914004095469715949e-13,6.400546867686707220e-14,1.061526626149056352e-12,1.284057089172632726e-13,1.150876133759401454e-13,1.704713925576584188e-09,3.425257943945325678e-08,6.631923454847310495e-09,5.183587958867974521e-08,4.315846169333781290e-08,3.043016283399424537e-09,1.913853797663733758e-11,1.595660452727298839e-12,2.631615932113806622e-11,1.398400492624851665e-11,3.762979945004518711e-12,6.911494813965912698e-12,4.315903971013890228e-12,3.426550492999225206e-13,1.381745629372432838e-12,1.143455230674661482e-12,3.171078579843750189e-13,1.057888314708738120e-13,1.072688623040066180e-13,3.434934086297969369e-14,3.448293151128885292e-14,5.672606414003182607e-14,5.852448110551036753e-14,1.902566916945486186e-13,8.337627192388924469e-14,3.778656668161975429e-14,1.935924717652278207e-15,1.069651006719512609e-16,1.675609215994518925e-14,6.793093106256808955e-14,2.430031138334412533e-14,4.145091930286837201e-14,4.287529261747663467e-13,4.602058751440596396e-12,1.272295962161107408e-12,9.970919489371565803e-13,1.059957135084166335e-12,2.299756793420343337e-14,2.510741858559664696e-14,1.051916325854780621e-14,2.540455266129577200e-14,3.082382329453316021e-15,2.738948628175971040e-14,5.533419588418103663e-14,1.454040013393331776e-11,4.661846950138048840e-11,1.764475371368590118e-11,5.942360996715259636e-14,5.748093515924035390e-13,3.665475448123498015e-14,6.859279854179445302e-13,5.876252717924856928e-13,6.609244943868441968e-14,4.752944457279972834e-14,3.217989636154945654e-14,5.584049034664450781e-15,5.821985671745867272e-15,7.118836736188984687e-15,1.977464457465270375e-16,5.417210733812960477e-14,8.031424951363084347e-15,5.901370870111961181e-15,3.936687943944389145e-14,2.144394349048138471e-14,1.652772530110185184e-14,5.295792626582203344e-14,1.043393395636213125e-14,3.989858912548972791e-14,4.036770646486526060e-14,1.726890962313546579e-14
