3.347787874437275048e-16,4.667328806426396248e-13,3.633777577883440246e-13,1.177444535101213052e-12,3.682684365791111247e-12,1.270558528179699387e-12,3.903096650135357004e-13,1.380530780838162830e-12,2.674228026522396107e-13,1.884763233071101718e-13,1.661038656879804121e-13,1.210015486245719085e-12,3.137036637401724448e-12,4.148955755779032417e-13,2.878361272744787980e-14,1.195069298512083100e-13,2.707767007576605822e-13,1.041697110515382718e-13,4.811545245889635447e-15,2.819812280199849967e-15,1.909911742919035565e-14,1.759693329635506065e-13,2.161967165622419307e-13,2.314210733038880169e-14,1.270839038386775699e-13,2.445729708165644833e-14,1.576831384648286205e-13,1.957997024064350722e-13,9.336806230508115645e-14,2.846110933735213067e-13,4.979403933451365116e-13,6.549511367276439344e-13,2.139204916993490274e-14,4.480091428046839575e-14,2.455795847710814939e-14,6.807360529220360390e-14,1.204520695425453924e-13,2.654817419503116560e-14,5.926164371511041806e-15,1.384255259246139347e-13,1.744410822387965077e-13,9.846213200239567476e-14,1.339227360464597533e-14,1.277186500005592085e-13,2.931745818335329545e-11,2.652844610651072799e-10,7.442445326688584828e-09,1.379017433578155760e-08,1.010815431357059424e-09,1.548264988437964007e-10,4.998207251728781220e-13,4.900991071310478731e-12,1.188594708767531927e-11,5.030321862178888104e-13,4.048557279354159100e-13,6.834909157746316133e-13,7.004942416052872822e-13,1.928307123352790420e-12,2.543023734299931782e-12,9.198510009245097763e-13,4.376827269754815508e-14,1.399510932489911319e-13,3.363893094198572298e-14,1.864965633638880627e-14,1.430170556330036865e-15,1.319609463307301177e-15,1.651676977696206472e-15,1.419409770358779428e-16,4.272383787490329279e-15,1.361662789901157966e-13,3.445264635647954377e-13,2.969982116143854434e-14,1.029315708052846653e-14,6.887698809058704838e-15,4.708473194670048656e-15,9.098717805122551183e-15,4.826511894551145307e-15,8.128235226816798997e-14,6.493959558463713311e-13,1.943954979627404711e-12,1.356814644361617472e-13,1.714412032477463654e-13,7.650549979773199616e-14,7.229437216243767700e-15,3.430950320940442944e-14,1.235739331364614155e-14,1.122915389823288604e-14,2.754352518632985358e-12,4.328620240023894894e-10,1.359267282063925109e-10,2.552063378333246924e-12,5.359622251219220423e-13,4.777987494585314576e-14,3.508551684860278241e-13,5.215510640553533417e-13,1.005786233920953621e-13,2.395592405002311409e-13,1.602899453792550055e-12,6.431268278345170231e-13,1.543210004228967591e-13,1.370129460191368831e-13,1.249320471293641210e-13,9.858146369807075510e-15,3.207864204303467748e-14,1.532703407551225250e-14,6.216650593826936189e-14,1.178848024649100171e-14,5.561631460682418468e-15,1.127402462158073534e-14,1.707368885758408367e-14,1.038944863300528265e-14,1.872782053676143310e-14,5.202057250133611255e-14
5.226105404890755458e-16,2.646768438099855736e-13,6.382219785213555374e-14,2.032692455111381746e-13,2.123293403079318242e-13,1.500227622252409132e-13,9.659304606168817031e-13,1.251571003953177996e-13,3.879577594508715199e-13,2.694841039161950495e-15,4.590196563234068272e-14,6.898516588700609464e-13,1.373134733088227089e-13,1.823341391066213291e-12,2.096572698437326743e-12,7.083406669376735021e-13,7.597394935388024351e-14,1.770702318494923877e-13,6.149148166567988683e-14,3.591328555613108875e-14,7.116818934302035493e-14,2.061087710008777107e-13,2.553084696779728269e-13,4.737013190557470832e-13,1.357141531316621852e-13,2.682311024768818664e-13,6.118067749465161409e-13,8.162369434863703255e-13,1.487266933957245851e-13,1.727988005505512459e-13,3.815019318249152080e-13,3.360130099508418233e-13,7.802315244625004920e-15,1.698886189604835451e-14,5.458324696633147510e-14,3.770065382384564512e-14,5.739331773236319018e-15,1.980955411642545960e-13,9.750908610552892070e-15,2.924548082004763128e-13,4.493306158463543365e-14,1.064542114263258496e-15,1.521839837308192056e-13,1.139190331693809566e-13,7.116833164455549365e-12,8.321227040752887660e-10,1.006800420810805008e-08,3.871717169090516109e-09,2.615805128058923401e-09,9.475533552238957213e-11,3.342778831516568516e-11,2.798567584269551212e-13,5.088738133131320840e-13,5.818102076504683140e-12,3.759538687309049720e-12,2.166036989527386769e-13,4.083456229403426008e-12,8.784054213173408954e-13,6.455367517659363341e-14,1.433322454865229578e-13,4.844626761389692060e-13,2.267298219831015427e-13,1.657636430462544608e-13,1.154212516070506154e-15,6.184745912022476810e-14,7.187591247550563500e-15,3.753089063352399099e-15,1.394245136179903411e-15,4.571587164679596568e-16,4.708285492168937103e-14,2.115944409703668372e-13,5.910907614065097349e-14,6.417720037175814532e-15,1.151758047523423686e-14,1.468646710321708238e-14,6.045216122797054600e-15,2.553793959818111657e-15,9.816202484105168713e-14,3.321890559935397613e-13,1.546461391018980058e-13,2.311667567436725967e-13,9.849548985392444361e-15,3.452087858732584558e-14,4.436929678373370545e-15,2.633941699594971250e-15,8.810361531855822464e-15,1.891833518725787033e-14,5.642670575581321124e-13,2.006436822243884421e-10,9.292978192521061942e-11,2.419913011295071747e-12,5.260334810970601627e-13,9.235404867073693236e-14,2.949718106489557234e-13,2.314220592502386209e-13,2.315134591874450434e-15,5.852252818634717801e-13,1.297007477547157395e-13,9.392388532506942833e-14,2.686908787369150786e-14,4.221218169388370189e-14,2.273946852484557551e-14,1.375060581078422356e-15,6.579803815039424360e-16,4.976324663756234723e-14,4.077938480602158466e-15,1.994193384643322409e-14,3.034385419255387906e-15,2.404006559249792507e-14,4.918134516719400995e-14,4.088640233670948199e-14,5.226626118395080040e-15,4.284490175295550818e-14
5.542692439256522753e-16,2.826741932974302651e-13,7.606033316197302607e-13,3.099473802614660656e-14,1.381892864027456369e-12,2.723610833393896868e-12,7.783069978437029413e-14,4.642918536613971359e-13,1.492492110802268179e-13,8.530254512462403377e-15,6.294550926495834364e-13,5.805965517385880403e-13,2.050214381946191544e-12,5.622736434438002640e-13,4.343500927851684512e-13,2.182417793575655574e-13,4.156154316103249924e-13,2.050332017881906221e-13,4.927319403186247726e-15,9.735580532932788800e-14,2.313647591654227620e-13,9.024375078594756849e-14,3.502812731710769345e-13,2.472382785697127550e-14,4.644944910474346766e-13,3.187958591229812788e-14,1.774250099053839569e-13,2.399005202390752656e-13,3.793730466491312958e-13,4.696626253056571110e-14,4.589549768875544888e-14,4.344719130636425647e-15,8.480883503065791973e-14,1.755225468007964862e-13,4.361155804977895345e-13,4.608706943637005948e-14,7.570660542693605222e-14,1.312218834027129022e-13,6.440410271063568004e-14,1.120163057905139425e-13,1.788910680830188560e-13,2.503800931776684058e-13,3.866068096626366912e-14,4.002178159733839335e-14,1.627280016465448842e-12,1.900769541762770132e-09,2.291624889849686042e-09,2.126101961152926378e-09,2.079189709291995314e-09,7.789486416998059326e-11,3.979724189084876684e-11,4.851536707095593925e-12,6.103050790434716433e-12,1.981308997076047795e-12,1.509380619622857633e-12,2.419584498036808640e-12,7.555949789461724464e-12,4.296188405028544821e-12,2.891999790685662042e-13,4.754752906503678656e-13,5.154947107198493139e-13,2.527178914065960659e-15,1.882879872253540726e-14,1.024777474928047563e-14,7.096755773100191234e-14,2.547147605683197646e-13,1.334754653808598035e-13,4.391205823441046707e-14,3.520661274450040401e-14,2.891230413719012016e-14,2.355026370855044238e-14,3.532727767003446262e-14,1.563791549594531483e-14,7.809765068802695942e-14,2.992250273513991088e-14,1.615694679283664892e-14,1.571903753536975368e-14,3.429171280700665791e-13,8.703092771195769517e-14,1.830339536618846852e-13,3.685636594096680652e-13,4.733423397164371327e-14,3.140073743490806417e-15,1.074595887127398688e-14,8.457440172184634702e-15,8.155628674671653016e-16,1.715368603725456881e-14,5.153788095076106135e-13,5.590724411197456334e-11,4.101850803461815076e-11,1.811580399579959533e-13,1.458903120922852570e-13,7.233763284555938533e-13,3.546346159441493562e-13,1.270036593253864865e-13,1.520715689061914039e-14,1.660600368151576856e-13,4.488697282790943266e-13,3.580425208702872619e-14,7.127877965867977089e-15,2.019705881489350374e-13,1.518340439271223530e-13,9.208070605646028611e-15,6.178629423582882464e-16,6.518419549110142028e-15,3.120825809149047059e-14,6.741253588742014344e-15,6.036418415090397810e-15,1.212087037455369248e-14,3.462157386409543680e-14,3.302022758412508086e-14,3.951479172082522640e-14,5.257555949980544444e-15
4.616460852642761264e-16,2.827911516067871389e-13,1.296257047013471553e-12,9.253719752272404619e-14,1.540377200792697465e-12,4.345893219945273778e-13,2.707772428587468250e-13,6.864135453608921633e-13,3.541054168637591815e-13,4.722983614445508405e-13,7.546560490227782747e-13,1.268678901083369892e-13,2.498918227292895589e-13,3.112070280295031743e-12,1.239277235519364861e-12,1.959129608758783392e-13,7.679556453645333680e-14,3.603357033327841963e-13,3.796907449907238608e-13,1.057600323506671658e-13,9.547047939532926630e-14,3.361929875114744171e-13,1.098405017657157201e-13,2.836123805423362843e-13,1.241488736900692169e-13,1.995622329225340413e-14,4.647676557847923995e-13,6.891364513544537274e-14,4.916233978073669686e-13,2.133140127209831594e-13,4.936918319357712359e-14,2.678880880145617649e-13,2.310702661384531759e-14,1.016673588849145715e-13,8.191597187622978032e-15,2.265934293498028662e-13,1.943683251457925532e-13,6.786326329447783801e-14,8.419943209455812982e-14,3.232107981319780332e-14,1.172236271810081498e-13,4.174696748232911703e-14,6.190638974346409154e-15,1.240733776434804411e-14,3.900148975478912039e-13,2.705831780858147795e-09,6.466269297789040138e-09,8.670943074662318395e-09,2.612416061253952648e-09,1.193925097675574420e-10,8.717002814018215417e-12,9.428898634089577513e-12,9.414984417088767543e-12,2.839350065828027958e-12,7.074847652166482703e-12,2.752840707123671571e-12,8.788715740414010380e-13,2.861108702387205049e-12,1.404767822248478848e-13,4.286018476842281752e-15,2.916297845573234682e-13,8.681461582601968097e-14,3.540043421162292203e-14,9.559477470407525684e-15,6.654198930555006372e-15,1.936656130602232295e-14,5.289948099246148672e-14,1.385621811381262600e-14,9.837353913237645298e-14,5.395750307061325524e-14,2.477911200337266917e-14,2.457691930963243690e-15,1.074959010151886607e-14,1.680195391184132608e-14,6.792065147072021136e-14,1.460622343695894623e-15,2.503333369589799684e-14,3.039770583683487626e-13,7.637840013230423608e-13,1.996547323085059999e-13,2.028073008467599914e-14,9.458042395061802554e-14,6.553861101689156463e-15,7.421123313306257629e-15,2.316045575809222434e-15,3.040091372001271774e-14,2.806555579300609726e-14,6.849293911713721233e-15,1.378202673513184706e-11,2.026168122171156938e-11,3.535178334963806623e-13,4.361568886005612322e-13,3.107034079888673639e-14,3.979731786631600376e-14,2.830942403241054617e-13,1.213913680946782092e-13,5.624753457054640360e-14,7.071930253855704396e-14,5.907507285001639685e-14,4.933364677330801668e-15,1.658304841101881921e-13,1.122906902553157116e-13,8.573620375900337012e-16,7.954010375148777567e-15,5.154620355768760320e-14,6.929484214896180355e-15,2.876186430949417838e-14,5.778209738482344149e-15,3.960147167281219275e-16,1.173244816999718249e-14,3.631982748949526274e-14,1.029700300715569508e-16,4.021193371773340575e-14
4.216664477912283708e-16,5.180486573573561682e-13,2.196926234682150536e-12,6.993922802012164652e-12,1.057318295416553866e-12,3.922723148912232727e-13,1.715251882585325238e-13,3.105806085403062244e-13,2.021661240107427981e-13,2.580629022378311960e-14,1.653880076510697017e-13,1.541481108339667894e-13,4.233424049683576218e-13,2.443074388625010585e-12,9.314755997774648577e-13,5.826703052339010647e-14,1.905072101590285505e-13,5.617362247556899335e-14,4.872151944043667804e-13,1.465017885650399254e-13,1.437028664466599714e-14,2.239637918481293677e-13,6.633394463058384094e-13,2.394305457023571115e-13,8.972959501070063015e-14,1.098434020065271188e-13,6.420896664837902335e-14,3.433007459037462628e-13,3.476866147419932496e-13,3.634699691831139168e-13,3.562642599008215838e-14,7.075807462468466230e-15,3.029783997472723645e-13,5.769137337990892789e-13,1.863968913029187546e-13,8.501901439805781280e-14,1.425144283996853528e-14,6.191538438633098496e-14,5.918984073217167102e-15,1.649060933379270510e-13,1.076076212727997139e-13,5.355190642601821704e-14,1.984683034236822685e-13,1.125886764461597744e-13,3.632030657133022977e-13,2.412908095550392318e-09,1.724172693506886844e-09,1.627430523676309804e-09,4.478521720141515061e-10,4.812385212549230573e-11,4.618569415804074652e-11,3.828397668326211090e-12,1.249770035724462325e-12,1.786097311717860237e-12,2.472976684542160797e-12,1.009908085977673231e-12,3.613610875374123621e-13,1.180369820982796192e-12,3.670196199907771462e-13,8.631705918603349570e-13,3.682171483953416979e-13,1.042293489472885526e-13,3.027155993050572452e-15,1.809480232209219330e-14,2.833762701082891480e-15,6.629165125908789702e-14,1.349940667062787814e-13,3.802309216181104512e-14,1.071774979421839802e-13,6.036496172714955755e-14,9.039428039913591922e-15,5.627593050307015676e-14,3.072757705831902220e-14,4.198325579329517665e-14,4.844518544460350851e-14,7.022454720593401811e-14,5.506393901093123780e-15,8.651566740574753722e-14,1.224006400385837037e-14,1.800347794022466585e-13,5.353363423128004728e-14,7.837671246876346670e-15,2.942020542115453274e-14,2.869694770441660880e-14,2.359209527768354325e-14,2.071890361642243772e-14,2.656042483254730455e-15,4.046926910337284022e-13,3.113773345067571974e-12,8.960753146436406524e-12,6.080034479355456156e-13,1.053981053367007703e-13,6.324323389202829437e-14,2.759770493729329921e-13,3.434790158459571918e-13,4.093173011903566971e-13,4.395555642557058551e-13,4.565180698745674448e-13,1.859526123576885070e-13,1.310857482674301910e-13,9.665528536502605850e-15,5.915175177811601327e-16,1.354143102445977409e-14,1.438380317292180764e-15,1.011501588732552012e-14,8.423032508021038867e-14,3.420277324640212495e-15,1.892569082137182668e-14,8.744161460104925808e-16,6.591092434885719234e-15,4.276826221188793908e-14,2.374450360994890402e-14,1.471705515700832967e-14
5.865246820735696594e-16,5.222363882485814290e-13,1.027357626054437034e-11,1.908299039621308424e-12,1.110043914426261935e-12,7.639319949195866322e-13,3.161756609564719822e-13,4.394643760767362461e-14,2.829225298050380699e-13,1.779699841273837957e-13,4.881416993708642682e-13,4.927607258863042627e-13,1.317974158629442449e-12,6.955532612547277171e-13,4.635191969831753411e-13,1.110845153384255879e-13,6.455523371721658132e-14,3.534371146446391165e-13,5.175609290100635640e-13,4.625739895292024784e-13,7.305455882160999392e-14,7.172431051860606033e-14,2.007349906955890884e-13,2.235665960763051976e-15,4.005575794173733546e-17,1.589306756945990662e-13,4.256271713114906374e-13,2.926917605852730198e-13,1.033676521656513858e-13,8.929358310703558455e-14,2.089668227952395929e-14,2.413784029966538347e-14,5.249679814120500332e-14,1.097261116602549214e-13,1.762243508670463532e-13,2.309638195079717279e-15,5.529483934531981282e-14,1.868271095012245808e-14,2.488548917715244224e-14,5.637038822921616732e-14,2.058639208808808047e-14,1.344552402494101143e-14,2.756006956938089614e-13,1.199393232301226853e-13,3.075004443783835306e-12,8.533039830282973526e-10,1.342072852850151321e-08,7.518055511468446639e-09,2.668578968911816673e-10,1.383902974855244494e-11,4.538789136199206098e-11,9.821280073929461452e-12,2.807540875129910241e-12,3.119047988636713953e-12,1.700997090577083259e-12,4.567425430923588436e-12,4.870798209211102403e-12,1.292846255399049404e-12,1.216357418433455795e-12,2.996948392577913900e-12,8.116776565106342822e-13,2.259238125355486626e-13,2.085417613335166509e-13,4.802693751590828009e-15,5.143745215055667633e-15,4.824067780981843023e-14,6.691124569560905067e-14,2.002549872887754434e-14,1.367365015702073916e-13,6.464282370022625401e-14,3.680757108338091749e-15,2.733697701529352181e-14,1.469154421870292465e-14,2.764581878038959578e-14,7.280001525656470962e-14,7.851464161982846246e-14,2.898198445556304792e-14,5.181301893607270781e-14,2.647072827859781041e-13,2.452716306965141424e-13,6.153194273550433024e-14,8.416617419291713698e-15,7.214420169121896209e-15,2.374046580388934277e-15,1.357227996439877571e-14,3.675214971764206862e-15,1.207594459406427165e-14,2.506993094023024504e-13,1.318224175650417607e-12,2.641593974811451417e-12,5.673212550780237784e-13,1.100129780025674298e-13,3.473568275461774713e-13,1.267278789502876424e-13,4.987038343048921796e-13,8.455461672626438108e-14,4.526377916144047608e-13,7.805682369996930214e-14,2.680041247520720260e-13,1.479694561052746077e-14,1.241880489638797283e-14,1.191849048653211701e-14,7.382069673426971956e-14,2.038939628029243223e-13,9.034475777084174930e-14,1.549947791335372967e-15,2.240447377047007776e-14,2.552670328261931465e-14,2.524800022033596957e-15,3.804871660253138221e-14,1.141281944031782500e-14,3.871735509373150710e-15,7.248996901061764003e-15
9.247409145057123268e-16,3.480082433164610745e-13,1.472491833326428079e-12,1.056299253794634740e-12,1.456021684242882891e-14,3.670232046342099264e-14,2.380838683483082335e-14,1.270003958768473051e-12,2.550424606749535084e-13,3.934003527127950817e-14,8.590639321865572997e-14,4.576175592976849948e-13,3.458290782649281470e-13,6.626422500988216058e-13,1.228500757203968355e-14,9.151035642142660298e-14,4.764422905680076870e-13,1.801257304119910363e-13,2.132196058168139841e-13,7.113535156972120022e-14,8.730649802288562022e-14,2.226855174867689580e-13,7.807832478430240530e-14,2.976315889710243190e-14,1.505511752590560359e-13,1.115972345457939829e-14,1.384480366722201650e-13,1.896763995867800645e-13,2.714364682728041128e-14,1.674134463870713407e-13,3.970813546136549299e-14,3.829801195143547887e-14,1.408266000558003328e-13,1.804009144758950134e-13,1.457666317294589731e-13,3.854304503054899189e-14,8.245651611591547914e-14,1.596143058219326449e-13,1.380477949699176685e-14,1.657843716365396680e-14,8.978743042033915378e-14,5.061297314958891624e-14,3.436428930043283758e-14,2.111906163186974550e-13,8.695740308373167693e-12,1.094627652409307927e-10,1.786377978874043038e-08,1.586690601129703282e-08,2.297741025225619182e-10,2.005335134058761071e-11,2.876386845721001784e-12,3.221335741557251886e-12,3.710383562893770915e-12,7.092289537775908759e-13,7.543274165022761935e-12,4.031640472856867774e-12,1.042899382304451894e-12,2.208204756201648244e-12,1.420847489143339804e-13,4.069472894514120087e-13,5.156456858723679204e-13,2.682653903705867204e-13,2.064174298068571778e-13,2.880275980134144485e-16,1.161649698281459406e-14,2.723803001452706346e-14,4.796053079458803298e-17,9.889060870096194611e-14,3.773884886877794647e-16,1.470246077932713807e-14,3.589551988709537705e-15,5.424822849503345423e-14,1.200183111700365169e-15,4.392010674147527743e-15,8.655250317455773224e-14,2.905030952122036880e-14,9.915678541650482097e-15,3.044976041601497874e-14,1.726332401683072781e-12,4.966871640539605171e-13,4.404550149898680406e-15,4.950416297591977988e-16,4.749125016314213743e-14,4.270261038221215277e-14,3.959082393926961416e-15,3.250086086218663406e-14,1.762986763141020236e-14,4.645230597746796697e-13,4.927859335868145507e-13,2.532835486485085497e-12,5.811410922797188849e-13,1.202483886119168344e-14,2.637652737284140736e-13,7.378452232878474071e-13,1.403770627300335305e-13,2.911862781061411165e-14,2.593285388676185715e-14,1.174430968057735281e-13,3.055472473883873163e-14,6.513301860746126271e-14,4.337001474640812815e-14,4.828445586066432149e-14,2.857144791481962265e-14,2.762247116423147825e-14,8.930236175650092811e-15,2.279352108534166144e-14,1.146088432490977027e-13,1.701159626035265993e-14,1.648397774344206174e-14,3.364048270634509286e-14,9.158062627473081974e-14,2.084917601316072823e-15,1.764302205308106164e-14
1.227038079534825948e-15,2.521141932373960337e-13,1.124741467496692682e-12,6.353660544737571580e-13,2.302597348902146734e-12,8.577015508416663270e-13,6.529729014437268830e-13,1.272900377767213764e-13,7.126852818832574155e-13,2.134360803330778711e-13,2.482372760039680548e-13,4.823981925722309327e-13,1.278861456836810628e-13,5.733772696003489044e-14,8.949138901714198679e-14,2.277752910329750025e-13,1.945292817345616043e-14,6.241101385695557724e-14,8.870409391552574324e-15,4.732924664165027995e-13,1.198344402224618688e-13,4.527378566986615949e-14,4.612230939510762739e-14,1.385430127825298952e-13,3.160180992757555263e-14,1.095228847392860916e-13,7.047539093106569563e-14,1.872416203205565233e-13,1.580442997610106981e-13,4.698443985761378838e-14,8.945373332043884962e-14,2.836694908917719582e-13,3.733149992477327594e-14,4.404050231053210918e-14,3.342028802137686494e-14,5.877333260915010293e-14,5.369671856681260125e-14,6.918651171720566206e-14,5.432925651380074786e-15,1.213340561514010887e-14,1.191203304615542913e-13,1.599355413731129438e-13,8.635275925306801215e-14,4.855005659380306343e-15,8.855415532804666867e-12,1.386501358169311970e-09,5.793054480562886965e-09,1.496170831671861379e-08,1.000943598838954784e-11,3.335435053153368301e-11,3.737270042047935448e-12,4.526150287897934277e-12,2.095868400706080159e-12,6.053968524405428653e-12,8.161536550754799890e-12,5.982513963387336986e-12,8.517713444289309876e-12,5.500077823739069061e-12,4.355076683396769122e-13,1.883549875314818878e-14,9.847783938136955850e-14,1.430435224479900680e-13,1.823573844011994183e-13,1.298106451974243014e-14,5.740109857701666818e-14,2.152120983592992198e-13,1.449852201186943579e-13,2.098496174735269698e-15,1.822227569845628198e-14,1.831029428013726534e-14,1.244219062902871681e-14,1.579874469095909895e-13,3.894653764530305040e-14,4.184117025155800404e-15,1.370793906716512994e-14,1.670958666300913914e-14,9.740770473207205349e-15,1.616784810686781176e-14,9.393955882272542190e-13,2.354334175530548023e-12,2.979949661053964138e-14,2.998557407894188696e-15,4.509919862690989212e-14,1.722726609531665537e-14,1.721609881294005467e-14,1.683791554264995466e-14,1.328443021683450506e-14,2.893948915141247857e-13,2.327002956645229936e-12,5.079241281041868561e-12,1.849943944776458182e-13,4.788185093643898549e-14,6.207205160025514035e-14,3.229204284613956810e-13,1.195184088417095003e-13,2.800969058200288714e-14,4.971826579993135486e-14,1.063663571690366336e-14,6.743979425469573408e-14,1.474729626610438160e-13,4.553040277156632232e-14,9.034099355642415119e-15,2.500994203402662208e-14,2.226014105032383950e-14,4.896066428531405806e-16,3.794455187880983738e-14,1.737498694725191084e-14,4.999416475964281459e-14,7.626694821473087305e-15,4.785280787074353004e-14,5.215691092452616473e-14,5.919808236274845537e-15,1.299160584477100991e-14
1.274540322491557551e-15,4.867740460929095847e-14,2.335008488646428404e-12,5.774146785708644813e-12,4.698968536324954481e-13,4.942658153421486400e-13,4.263317062119624523e-14,4.444586178590191616e-14,1.876214705516868197e-13,2.937461743030694850e-13,2.206993675269927624e-13,2.666568680274872261e-13,1.515406181616663073e-13,4.491116137837758426e-13,3.084541289380925144e-14,1.621502953609577080e-13,2.441290069675906144e-14,3.174821516793713272e-13,2.078216613556060910e-13,5.243477093491710761e-13,1.483585932056386003e-13,1.165719539127085813e-13,6.175192058003806106e-14,3.046030495976875807e-13,7.835475432545202512e-13,3.282216078787092428e-13,1.172965939872164243e-13,5.141113568391843247e-14,1.230195161911655857e-14,1.894774078305475062e-14,1.474757815866922783e-13,6.672813750120340504e-14,1.277406864097149763e-13,1.254154081747806820e-14,6.623131540818907870e-14,2.859572049095614188e-14,3.320140793154277570e-14,1.232351030169007503e-14,6.714518052553116421e-16,2.434072840745531152e-14,9.143147224304880999e-15,1.564065581693627194e-13,5.067938053265365339e-14,8.282450788578421541e-14,4.643904184808977931e-12,1.727824328057181447e-09,2.394361509061582183e-08,4.588774160652064893e-08,1.564588458791149606e-10,5.738397604315714773e-12,8.988393362940882980e-12,2.702944747363933420e-13,6.341641621554483521e-12,4.754295481607107021e-12,4.788985180637084227e-12,1.682639921493644941e-12,1.252969950016336043e-12,9.286714192785483490e-13,2.685881681993573800e-12,5.371668821557706863e-13,2.891077270162148438e-14,1.683090651441801477e-13,8.784710833114120487e-14,4.704627665089514132e-15,2.808005360893130187e-14,1.156749663503570114e-13,1.821374675430378898e-13,5.115954318166138215e-14,8.919065843954882000e-14,6.537821092876885953e-14,2.799719006976730817e-14,1.224519617648578418e-14,3.430201543815070142e-14,4.910968279172450712e-14,5.205259288784116686e-15,1.868372569559326873e-14,3.886435342656275466e-15,9.816571790470171588e-14,4.355393649901895259e-12,4.172622317111240875e-12,1.186699173037200281e-14,1.185900590374528926e-14,1.001762234498432616e-14,1.795627855389822503e-14,1.250210550455274974e-14,1.677591103684504537e-15,2.314576312458915125e-14,1.947051765963884323e-14,5.035795998947767416e-12,4.053305000667473124e-12,6.442496276043430115e-13,1.628453502686838528e-13,3.150669287098339932e-13,6.395125856824279698e-14,5.951474122550814982e-13,6.140861473838410411e-13,1.124190259112201051e-13,1.979238340333189933e-14,8.493845817664213982e-14,2.449350435201978066e-14,1.210136049527299473e-13,1.543526286331472347e-14,4.751232688396866619e-15,1.517267248527052331e-14,4.935494287566788429e-14,2.994174224150384506e-15,2.218974414207753459e-14,1.326804372919516018e-15,3.952894394730795125e-15,4.901160315269603718e-14,4.286384140965611433e-14,5.781602105436097622e-15,7.811494540674399772e-15
1.015502294749023524e-15,1.143389362004551199e-14,1.636519695799587559e-12,4.634536678038703172e-12,1.542125585216047590e-12,1.198265553621624679e-12,3.223460723605214850e-13,6.918585170913316151e-13,4.408081430255783584e-13,2.360806320399200242e-13,4.941066409107006119e-14,2.097464861300010752e-13,7.863277086753162060e-13,4.102259710311167984e-13,2.905546625780325298e-13,1.026085039688724027e-14,2.032652068580456661e-13,4.172603221600477974e-14,1.725299184117748408e-13,1.839971182143393391e-13,4.895386938701118407e-13,3.057481636034760364e-14,8.723227040813535775e-16,1.330444679122425033e-13,2.774765280825347569e-13,1.455586004376133169e-13,9.077354575401613661e-16,3.311950662180686289e-14,7.247451743559382709e-14,1.938028323976784262e-13,3.646153271343911817e-14,3.534916838952330276e-14,1.848215048887158485e-14,2.161589998791665912e-13,1.008598451068473678e-13,3.587236708851512801e-14,3.437159072443816965e-14,9.946207091377184777e-16,1.831962519508421872e-14,1.287610358505046626e-14,4.972320230794795293e-14,2.044732113661018591e-14,1.023884075397260562e-13,2.337483640891049874e-14,2.177702245961810057e-12,1.203196986487853337e-09,8.023224751241286867e-08,7.858835715524037369e-08,7.327662365774756381e-10,1.367333156421235429e-11,7.413449194804133668e-13,8.019173975033766499e-13,4.812736580789289675e-13,5.975084142739728321e-12,4.238688393332079585e-12,8.153519634630790325e-13,1.709602511640317957e-13,2.260357916464283967e-12,1.914192762630939626e-12,5.128034498771971705e-13,2.658915839240383328e-13,8.564618469725920891e-14,5.865711630065502391e-15,4.549018395316479363e-15,3.919911778797659924e-15,2.145483125198539148e-14,1.246054022140244194e-16,2.530478065043868796e-14,3.452984019590779607e-14,2.602096903019882751e-14,1.401257175613970785e-13,2.236258121496477458e-14,1.772008341655636338e-14,1.182159415253096132e-15,9.697029056536282839e-16,1.836512441687893071e-14,1.614136985693664234e-14,2.650072340932597970e-14,9.027299741060090810e-12,5.544375722421612807e-12,9.053618044065764314e-14,4.550446492865550113e-15,2.949109583197173168e-16,8.822348742125365323e-15,8.506380253569330481e-16,4.125984222249495792e-14,2.155587889446104050e-14,9.188183119077444894e-14,6.467958113542948695e-12,7.523458418756678867e-12,6.544067588168389626e-13,3.382993212820706308e-13,6.354048147014235148e-13,4.409794740738853802e-13,6.041445555632352082e-13,2.544278264633714759e-13,7.630466896356435935e-13,2.120110185500900801e-13,1.206555573496619765e-14,9.443487658522542461e-14,1.919286872985835612e-14,1.177892486781302595e-14,1.466964502888461197e-14,5.945905660192929432e-14,2.969862853904881028e-14,3.619733636092692386e-14,1.273235277653899170e-14,8.605620751252012444e-16,6.773691562490065030e-15,1.723504693997013337e-14,1.354911890724729093e-15,8.396238971251077706e-16,2.432999650001359954e-15
