7.897047460403427976e-10,8.764337589006743201e-10,3.709389392869688606e-11,2.052020229084683400e-12,1.281765898931627734e-13,3.033288897835717535e-12,9.018351386849698947e-13,1.181507149061733486e-12,5.160843540713555555e-13,2.101417997946164462e-13,4.006988425959978617e-13,6.527088982147266627e-13,1.352223048161141361e-13,8.924612215693503159e-14,9.821656190439360251e-15,8.548509258321859705e-14,5.001942667026172684e-14,2.242003918672200169e-13,2.470176840851934230e-13,3.045930478326464019e-13,1.664586844014534495e-13,1.008510833980409693e-13,2.809555769999784458e-15,1.122768959002532017e-15,2.637383109756370747e-14,1.117784995965064032e-14,6.991253414948342404e-14,1.225449727587299420e-13,6.484242396492811977e-13,1.609164884674996188e-10,1.689228479317961273e-10,1.405684271239826533e-12,7.908693773657493598e-13,5.298267250278265728e-13,8.127168100828530140e-13,8.617494738627495821e-13,1.781903834555120802e-12,5.017700122587898104e-13,2.157089204523135462e-13,1.633646187348004181e-14,3.159771706437441985e-13,4.981507150140715434e-14,2.116078492986339654e-11,6.209518232935806736e-09,2.468070370298391936e-08,1.009705208332434268e-08,2.618078198679540947e-09,2.502048698435621610e-12,4.833074478821641762e-12,1.115079296259979813e-11,2.191525606820565741e-11,6.639924721163481536e-12,4.037841241921746871e-11,1.095196502931550242e-11,2.155111809495902087e-12,3.745983558067766950e-12,1.973570829330584253e-12,1.267504981181111212e-13,5.498231535859543495e-13,2.122110674034408118e-13,6.050968103313292268e-13,4.762817744363712080e-13,2.942153627932125870e-13,9.989671443571060405e-14,5.083693882523832031e-14,3.419580767096037921e-14,1.059127151216074370e-13,1.839694405657548576e-14,6.649260813175808527e-14,4.280500650113983063e-14,3.020842040055149447e-14,1.362095725381158584e-14,4.061007562535965884e-15,3.979595583733681885e-14,7.012127694900477382e-14,1.316147928490107866e-12,4.461759954554889163e-12,2.118193424480163678e-12,1.505420408557528456e-13,5.202234449426176854e-14,2.133717159934819113e-14,2.518627269430481243e-15,1.885081141476865202e-15,3.276678770301006891e-15,1.176722204885552372e-15,4.613322256760005180e-14,2.689460850205382947e-12,2.211227295018103334e-12,4.404386333726681424e-14,1.376169577599339888e-12,9.659542046444591357e-14,1.113774803179583273e-13,3.796308970308026609e-13,3.021937423062538708e-14,1.200700797061903316e-14,1.712894272255761300e-15,3.576183267703023083e-14,2.413210419254657735e-14,1.679835476296932415e-16,2.181906897183189670e-14,6.539508551914405970e-15,2.044866283679863672e-14,9.700403291691009149e-17,2.504605613076575643e-14,6.937229653572463128e-14,1.238170654736412898e-14,2.336350649620802522e-15,1.740206489650973631e-14,1.760470736474496062e-14,3.261648763575042409e-14,3.058863316178321579e-14,3.702007301512218185e-14,2.366674429132506474e-14
2.169497692605659722e-09,1.108885983036600464e-09,1.305085900460412063e-10,4.195938301670976145e-12,9.650430411387023177e-13,6.457075000555756450e-13,1.695197909996892793e-12,6.185753948992345208e-13,2.140650802234453365e-13,1.330302296272123375e-12,1.280757401175836030e-12,9.366419315495755349e-13,3.443664895342452015e-13,2.146444168780493877e-14,4.117923856723423870e-14,2.585715929565024496e-13,2.235709921773014475e-14,2.375757841052272140e-14,1.235611819024734492e-13,5.590040149522357282e-13,8.637872318459360876e-13,3.987170091161208740e-14,1.839338279125204978e-13,6.643467446629768014e-15,6.962990297190718714e-14,1.202187492350265119e-13,1.997144447431556391e-13,4.785799848864430439e-14,2.169674813076727382e-12,4.164497358072338784e-10,3.302947082506335619e-10,9.209666883280842598e-12,2.882243922697202976e-12,2.575155149883712191e-12,4.111443444813206449e-13,2.232926029407250601e-13,5.223452963568075980e-13,1.059478785085665731e-12,1.185248866284252522e-13,1.110457971235934149e-12,2.164578737605393766e-13,4.897177227538435096e-14,1.581911546200132079e-10,4.304645973007836801e-09,3.256621639025070181e-09,2.099504214925218548e-08,7.820152525539469934e-09,4.652113139158586819e-10,9.927625388428396036e-11,5.130970301414627954e-11,3.411588025969969351e-11,2.215566619057085518e-11,3.713908520996955787e-12,1.199075040647645807e-11,4.075891967686429140e-12,8.383291456859343072e-12,3.252095858233272629e-12,1.329470523470446808e-13,2.133455494516753315e-13,1.860958320765420532e-14,1.335228517920609981e-14,1.060906530269030423e-13,1.078651734988736455e-13,1.176080852713715097e-13,2.354478001724991804e-14,4.063016724686853084e-15,6.206085043656064948e-14,2.521609799492705722e-14,6.180748594137794316e-15,1.493112071157022547e-14,6.180324230631219912e-15,5.476017605538690061e-15,2.495808625347924019e-15,9.716735913328864577e-15,4.903545898862250729e-14,6.566796802512375741e-13,8.754778586111955363e-13,3.903255756804169252e-12,5.354206119266569086e-13,9.002628015893771041e-14,2.321639889612658186e-14,6.667557063649680316e-15,4.738580769021965948e-16,8.542163795700798840e-15,3.070202207430035996e-16,5.550866095439289938e-14,1.207074154171983160e-12,2.319536273123756764e-12,5.656031632633728989e-12,1.115628206135865774e-12,1.220425670245273153e-13,3.420190292004882116e-13,3.812721961608291077e-14,2.906366824723810582e-13,4.977724639811456631e-14,3.988037114086018242e-14,1.572824647757230243e-14,9.425098657940946326e-16,3.353229288205819558e-14,2.014831681216352338e-14,1.553116223953696085e-14,1.485146065101274754e-14,5.445649356797255258e-15,3.844734386003641202e-14,5.362381613510831813e-14,2.674144159672706090e-16,1.708214732859536511e-14,1.407635181240865160e-14,2.738045521647608505e-14,2.587088665040662705e-14,6.862331442837859424e-15,2.540550811446027485e-15,2.204879277745673549e-15
3.142942572864626527e-09,4.969542555244288451e-09,4.838789924299646827e-10,3.598669322604775012e-12,4.505755577671743950e-13,9.247471359627099097e-14,1.223341987742010764e-14,1.199674447239715280e-13,1.747911169101834528e-13,2.581119454454772200e-13,4.329249632395448799e-13,4.891369630838880711e-14,2.595078015324436826e-13,1.379828732826424154e-13,1.124850199422065822e-13,8.662988810461888511e-14,8.415735827400211422e-14,6.054884241560309910e-14,1.330448067254214051e-13,2.403924227647319389e-13,1.202716176434623363e-13,4.325335662552776128e-13,8.658807855834241285e-14,1.094181643619511479e-13,2.641790865925974785e-13,9.901738920437518077e-15,9.219101176904942463e-14,1.363065476461811087e-13,2.701381219410992074e-12,6.088567428008673232e-10,1.301702079459232664e-09,5.160406477133783198e-11,4.169027861648799682e-13,6.240762030415569761e-13,4.398010818376651976e-13,3.056204987976658682e-14,1.227477185649847313e-13,2.140490611363468632e-13,1.095021751225389028e-12,8.291416056342704177e-13,9.333763688161578198e-14,9.327900187287505029e-14,2.235793078453340854e-10,1.385677528276119119e-08,2.213692695818281209e-08,4.444852819140976408e-10,6.219863513123868870e-10,5.411379677688898937e-10,1.252935810658328819e-10,2.854671360408289615e-11,2.224491597868638593e-11,1.935943775893591429e-14,2.695503759433948154e-12,2.380553653508199474e-12,7.347123777423636426e-12,2.024795912533572384e-12,1.147945453972010199e-12,1.374170146162950745e-13,3.506190563579147934e-13,5.346635863944437447e-15,5.757889824653528166e-13,4.925875635527652771e-15,1.018731065759344301e-13,4.043073588053634759e-14,4.345672042702086735e-14,1.074424905056665935e-13,4.186687346634243578e-14,5.344969665433893513e-14,7.694281592037757658e-16,4.316503616130437648e-15,4.008380812599993126e-14,4.339237980434743069e-14,2.118014778455324168e-15,1.047469233475106093e-14,1.737575469791530214e-13,1.447232958473598785e-12,9.067359493450388719e-13,8.212053541518937738e-14,6.039407255548079334e-14,2.744104009506139613e-14,3.062589922333061598e-14,3.743971124252120980e-16,1.147190083542175970e-14,2.032536872099630076e-15,2.370074080569606334e-14,8.409187246278398975e-15,1.217452180735101308e-11,1.007357825627552828e-11,4.250477194604057596e-13,1.824412338867140160e-13,1.594192409104435576e-14,7.555251827536923342e-15,1.472778062699964252e-13,5.580035877263654631e-14,2.676458941898874483e-15,2.682163369985453294e-14,3.618765890362542507e-16,8.878518037956639741e-14,6.607455332657483082e-14,1.625254123719787475e-14,8.373046044484952488e-15,1.537949590813339484e-14,1.317631323738107166e-14,4.562329941599054320e-15,5.336851362854229397e-15,1.843019179382111156e-14,6.078107259171886337e-15,5.549214042378965150e-14,1.392104832152957564e-14,8.611268131669593678e-15,1.268736685671031580e-14,2.898786455828288727e-15,2.031321168062083342e-15
5.899517319107872027e-09,6.293018994796284460e-09,4.580609502813359768e-10,3.998428324547553814e-12,1.750554047422539505e-13,3.016334198472497841e-13,5.998252025282702071e-13,1.384126645763428254e-12,1.008403972303784091e-12,1.554419570490295222e-12,3.000400492295107746e-13,1.095765053129790778e-13,8.323184806299788185e-13,1.275349183899043837e-12,8.106863704643307855e-13,4.686666636374847705e-13,6.717804481096156799e-13,2.845550401212038061e-13,3.207379565932366727e-13,1.953700127566883327e-14,1.218756151365575982e-14,3.050264915324153725e-14,7.756537518397235709e-14,2.215488670341894673e-13,1.549116195563582377e-14,6.357395621221784143e-14,1.014973492080052664e-13,3.471869872758576170e-13,1.455459559297767047e-12,7.490121856079667850e-10,3.051513486340695636e-10,1.617082509564049531e-11,1.355187338215879667e-12,9.794734467938326361e-13,7.456918654606681240e-13,2.647106167076584970e-13,4.443309327244182594e-13,3.740826008333253405e-13,4.344419518142322856e-13,4.505789458989634122e-13,4.677935962855636620e-14,1.691405262377321250e-13,5.123174801058283379e-11,2.370698481968247506e-08,2.027156575934441207e-08,3.609917698099707195e-09,1.172357211309815739e-09,3.612191934454500597e-10,1.939646915305459629e-10,7.579794431000763666e-11,1.611245858956777965e-11,3.118720906525318526e-11,2.991090361503800921e-11,9.989220388362252123e-12,5.549157054002273881e-12,6.119552564340380307e-13,3.705431361050726125e-12,6.771922432535770753e-12,4.577694560220502140e-12,1.022908320547077921e-12,1.132979157676206397e-14,6.719382537358209451e-13,3.375037337279007676e-13,2.330254858431274334e-13,1.335230347511776050e-13,3.311270325317451635e-14,3.063093737530088456e-14,4.091135592733559367e-14,1.523803695901895360e-15,8.181957952683224095e-15,8.997345749028103773e-15,2.641883565211722296e-14,3.835641317908276837e-15,2.214758858284210895e-15,5.346183971867077278e-14,5.533100019827763560e-12,2.395943252825327718e-12,5.330147673059115743e-13,2.814127782798520050e-13,1.260323090465295670e-13,3.380233630300528633e-15,2.512135566571076922e-14,6.064197919386786657e-16,1.766209723505322848e-14,8.953175521927633773e-15,4.076529695404285114e-14,1.460864068603129340e-11,6.923557213656117426e-12,1.334728334800860949e-12,1.188435743045002102e-12,1.177159498350066613e-13,4.209014457497509132e-14,2.347040883041509596e-14,1.253794685668286821e-14,1.106466687613967895e-14,1.639591342198192664e-14,1.953862969650992966e-15,7.930067464235329711e-14,9.288355268298811862e-14,2.159256558547251875e-14,1.028379177604385464e-13,3.139778001937272578e-14,5.080927981137867838e-15,1.676743011946066168e-15,3.648603684720759304e-16,2.368309880347065077e-14,1.225950679812964558e-14,5.430234373596763697e-14,7.515346580732468196e-14,3.989840171945014790e-17,5.721242537614756180e-15,1.499865973065249436e-14,6.742929019911683350e-15
8.698210152147112240e-09,5.761652044355969338e-09,2.477091032293543549e-10,1.746783273581797857e-12,2.386186680105456537e-13,2.067540068187781466e-13,6.695295901894271484e-13,5.276798963060880254e-13,1.258527028251410496e-12,4.551762612658993845e-13,2.674615899849602796e-13,1.294664354022090347e-12,1.664112424248909150e-12,7.430033422285015066e-14,3.914880843548101952e-13,3.890575809109043937e-14,1.761858074798144935e-13,2.185958391295178549e-13,6.437991822592567526e-14,5.733231950169961899e-14,1.400284239689436605e-13,1.526670229037158100e-13,2.309868333931486273e-13,4.050716467980663982e-13,2.557982309043388414e-13,1.537616605221114874e-13,2.474612472875832407e-15,1.162446007507700330e-12,1.698168949210154821e-12,3.966416639578085324e-10,1.772326313487226912e-10,4.525393081100670400e-12,2.026092835172299544e-12,1.254882916329469467e-12,5.519037917650626568e-13,5.385425991873832308e-14,6.205696086126685773e-14,1.349375797730922866e-13,6.574668652385706746e-13,1.641400367404302618e-13,3.791617627507681831e-13,1.660957612767410829e-13,5.408250583482931972e-11,2.147363531435075856e-08,1.471207511372085719e-08,7.228617149301896916e-10,5.041854045373383997e-09,6.762725379694245476e-10,4.639735817768553261e-11,7.849087352296280073e-11,1.938034455140069667e-11,1.927476624488666523e-12,9.239377492253897373e-12,4.538117451269307878e-11,3.260314110700712753e-12,1.101008173520767741e-11,2.782334041981360251e-12,3.653089929080838294e-13,4.327446604182605405e-13,4.767296041437163456e-13,2.079608864670803858e-13,1.109750312477952860e-13,5.191301625769376149e-14,1.532600874212960117e-15,3.437513132215769263e-14,4.287873224886884493e-14,5.581636261314196906e-15,5.324142904030099502e-15,5.342630245136871861e-15,8.535152903996374996e-16,5.584679989506860509e-14,3.224144516362874302e-14,1.234350620847590729e-14,3.005789375197845913e-15,3.874976511539229840e-14,3.043004433503360140e-12,2.269854009612215506e-12,2.698334245388074593e-14,9.060834087150013150e-14,3.083343923606686465e-14,2.787751786684743160e-14,2.196818488703128000e-15,3.568461291839379254e-15,9.955677131485724668e-15,1.893510643961350548e-14,1.133491612609295249e-14,1.874394086123776226e-12,1.452231781010060452e-12,1.470889789091309185e-13,2.768446550564102049e-13,2.000577031509645498e-13,1.928963546781858190e-14,2.852248263420474605e-14,9.921641823005741823e-14,3.938172623294336483e-14,1.555483172821503501e-14,6.351828073659481627e-15,3.329065471099727780e-14,1.296885504802752775e-13,8.676767664821463666e-14,3.678391345316410488e-15,1.684548293500072458e-14,9.444141229144643879e-15,3.052780264364320095e-14,2.826492193780134193e-14,8.600611610160187326e-16,1.626395585319507370e-14,9.405233617745464847e-15,1.358589771309178310e-14,8.789449135421061043e-15,4.602309473192983669e-15,1.108475510951676193e-14,1.386950382559030970e-14
1.227877088894047120e-08,1.428158746819008229e-08,4.823240418172503041e-11,1.697090601729400738e-12,1.234943679435940300e-12,4.786839327697300916e-12,3.537162967040541339e-12,2.415872135588109648e-13,1.589232326466849532e-12,2.259314913974352912e-12,1.385814748545988184e-12,2.124021011157273264e-12,3.833678166587084490e-12,1.027230804215815974e-13,3.469251253461480555e-13,1.499367578879085006e-13,4.527746856912082118e-15,2.344300426525280923e-13,2.162346907433332355e-13,5.131160795736333657e-13,6.866297081690314608e-14,3.359367634330617802e-13,2.900896482662534970e-13,1.234953284789562164e-14,2.855098021068216974e-14,4.478331293582445138e-14,5.561693141621637526e-13,4.717180964418365985e-13,3.006574806826978197e-12,2.950177324656522160e-10,2.138091093062399750e-10,1.909489683342077693e-13,1.189608524534979672e-12,2.663003064590219182e-12,1.356273220901732524e-13,6.151605239741383957e-14,5.481679427868021981e-14,8.201585569543590193e-14,6.726948100117813301e-13,2.800496922035489167e-13,1.009220274895712005e-14,1.466349692494026136e-13,1.924066184155748260e-10,1.489332301929380264e-08,1.193459731041457417e-08,5.406233238858249024e-09,8.488169056519723199e-10,4.747476023414520796e-11,2.201596023543306302e-11,4.835437605876791167e-13,2.624129732953228711e-11,1.926834733434468205e-11,1.212216958756950902e-11,5.389133150152103369e-12,1.060362561644545565e-11,3.786965532825981029e-12,1.570440825993113521e-12,1.386320854120104418e-12,3.387128359906566022e-13,1.143504372138129388e-13,8.165574472010841967e-14,5.060911406748122565e-14,6.536350643680452488e-14,7.783417939571761479e-15,1.550113830968858492e-14,7.627718037273370499e-14,4.122009604847799713e-14,3.602198190612044409e-15,6.156321434488401176e-15,1.160709999929775485e-14,3.694191559101313305e-14,1.578631566830426824e-14,7.213160525250210658e-16,1.313295277377817677e-14,9.785394879373993104e-14,3.139920832020970387e-12,7.189406405275211576e-13,2.996017876063378216e-13,1.527338504151223852e-13,1.734179172604901481e-14,7.039424009252105013e-15,1.806547211222761865e-15,1.601248193555063898e-14,1.819199765872372976e-14,1.759410145345415271e-15,6.310956531668798775e-14,2.086821600938426613e-12,1.781994148596088845e-13,4.746045204517997107e-14,3.543236396560262014e-14,3.170709612291926216e-14,1.221372551436349790e-14,2.963167566676604137e-14,1.834234939499315709e-14,5.614280064068430387e-14,9.449877336263450001e-15,8.747772573317307704e-15,2.374417845517627678e-16,7.886470339626971970e-14,3.625097048714706616e-14,9.962516075501855889e-15,4.630908270107604238e-15,9.603475749819703061e-15,1.934783510162442488e-14,4.202507804506585773e-15,1.877171886628583447e-14,2.398627900034727700e-15,3.051557106436837523e-15,2.629882294195255016e-15,5.728750214142744671e-15,9.013334342940475946e-15,8.706018931215354223e-15,2.816890863564769885e-15
1.307415864459926524e-08,1.818253281271609012e-08,5.585136086255770849e-12,2.642346411119156357e-12,1.869798586795479167e-12,2.562898678004632558e-12,1.126658488725951202e-11,3.738036356143448202e-12,3.877821674880266301e-12,4.198555132034487158e-12,2.170715864002747963e-12,2.310617626052891005e-12,8.944426010395675752e-14,1.109083419721657027e-12,2.267737186185600495e-13,3.472677061275991628e-13,2.640261869812227102e-13,1.111229164241223089e-13,1.972106289035990834e-13,1.184142709017774187e-13,2.041582235299405079e-13,4.715974247400389618e-13,1.937562523618430177e-12,1.180249691382084798e-12,1.628983677549183939e-13,1.975923053377636601e-14,1.208954160739073025e-12,2.613913209145724004e-12,1.516420452749023262e-12,2.498824203112093301e-10,1.990751313796224053e-10,1.125750209197973195e-12,6.540308225555513388e-12,2.671955105087997495e-12,1.407703570681026473e-13,5.473304101610843020e-13,7.782008794384885544e-16,1.425125479865424483e-13,1.767888678332052432e-13,2.211281559336836233e-13,2.568582282633236069e-13,3.353823837572156297e-13,1.163635091061543392e-10,1.850344055753794237e-08,3.896380462720117066e-08,4.052518320918352401e-10,1.235130109300541790e-09,2.321428327345387288e-10,3.212739449476309517e-11,1.871164247851941909e-12,7.684789436745997904e-12,1.159959628349582772e-11,4.218817656331808053e-11,2.431810395414624182e-12,1.345589113223299993e-12,4.325631866586299168e-12,1.188097883964012169e-11,1.816619120756368666e-12,1.147117448772883019e-12,3.527084155882480310e-14,2.218207171764130514e-14,6.893436017320342390e-14,2.242213034166218311e-13,7.300155488790260883e-14,9.546930032546668832e-14,2.407277969898678066e-14,9.936841289260716368e-17,9.595696387473882753e-16,3.974779693208772835e-14,4.905696684921918849e-14,4.610442683552519461e-15,5.177692855625609658e-14,6.489367695447858814e-16,3.524616918313717984e-14,8.976515514789226019e-15,4.021297184131356062e-12,2.102794717864786556e-12,3.932252201806207825e-13,4.265797418111157450e-16,4.568109332101465136e-14,3.154323590520702325e-14,1.653737808856876185e-14,4.247919781907730577e-15,2.759598190287199451e-15,1.603608196752703829e-14,1.166201873568570302e-13,1.081826902366023191e-12,1.787528039304232211e-16,7.107839707434782106e-13,2.087418915020303190e-13,1.243302878185803539e-13,3.377637728427078379e-14,1.086537357617789815e-14,1.767644597317971633e-14,1.871453567201669665e-14,1.449522612196837458e-15,7.687271229728925848e-15,1.175467177343429356e-14,2.423412422884567430e-14,4.226356271246414775e-14,4.306808053499691299e-15,1.890544165173476537e-14,1.242374225143751815e-14,8.151823908551705106e-15,1.363367375944871465e-14,6.182419896021845458e-16,2.622758238889077997e-14,1.703098823264709988e-14,2.948554554270572947e-14,5.455452916128776530e-15,1.185486137153437397e-14,1.156481696160376743e-14,2.693305368428578449e-15
1.397997717589305466e-08,2.339781524085537967e-08,8.810235180289893719e-11,1.959355122810660377e-13,1.487960145721278771e-12,1.494123726651641615e-12,3.210840678080119359e-14,2.051037941916411533e-12,3.647957803887269534e-12,1.473500835236229989e-11,6.019327831313647792e-12,4.903794926548743494e-13,2.273147382131357475e-12,2.892997473524783203e-12,5.073320778238576967e-13,1.191194387052674220e-12,1.065501202893170962e-12,2.552716068041083197e-13,9.393101395435352052e-14,2.291683281942930028e-13,5.391536826368503732e-13,6.439593866827686419e-13,1.001932979399940138e-13,8.534503941233506641e-13,2.524672907799202504e-13,1.698006020728684562e-13,1.244345338574648352e-12,3.092578818898739090e-13,3.718130675307157462e-13,1.154329479224891486e-10,1.288415624189909181e-10,2.852250987478432975e-12,4.315602129129070264e-12,7.865737575163400663e-12,6.591946498206435745e-13,5.318478371195336368e-15,3.661125493482214610e-13,1.623544235249824164e-13,1.024488450345785451e-13,2.528068357952883982e-13,4.557459756262226269e-14,9.351224086523099444e-14,1.535512342276668107e-11,1.417513217916166468e-08,1.198880550390413191e-08,1.885268385848348771e-09,1.246295400214592064e-09,5.728921156911148671e-11,3.446554500130538656e-11,6.683045609967575018e-12,8.990623349969251166e-12,4.127897329508911639e-11,7.153258541059415165e-11,3.161196651668696234e-11,1.473969210574743727e-11,4.642541993199467143e-12,2.493362287470102245e-12,1.449567191540851452e-13,1.636515901091983860e-13,2.499315316338568405e-13,2.916309704034496242e-14,5.296533272191282504e-14,1.046265514953763007e-14,1.353045940669398914e-14,9.828054465564682422e-17,2.142316746635113123e-14,1.858274666278634732e-15,1.508107773048623229e-14,1.236524276796834715e-14,7.346411619226639322e-15,6.970117232408916397e-15,3.829368530714090391e-14,8.616273249354919339e-14,3.886057142445326421e-15,3.059093370326795847e-14,1.853864717987763200e-12,5.842235874763124226e-13,1.097410736502352213e-13,1.813631371277123205e-14,1.652058820148828711e-14,2.767676428208458439e-14,2.801170821448324688e-14,1.423713518293998927e-15,1.048359634509259813e-14,1.098121041391260724e-15,5.242307239347598902e-14,4.644471656226056844e-13,1.128118797921566496e-13,7.078175935995578705e-13,1.571120891805805053e-13,7.793796803681057872e-14,7.135713190036668818e-14,1.568491566012256144e-14,7.586670820649427105e-14,2.402435101374398967e-15,3.526011388654782738e-15,3.750518318357482297e-15,1.365686149813803794e-15,1.352934809946719150e-15,1.505416749375196317e-14,1.611349569670839782e-14,1.631704618426307873e-14,7.304424196031243655e-15,1.641360624618417446e-14,9.333882950400551604e-15,4.035809602904571330e-15,1.272658448216818991e-14,5.518856720362549928e-14,1.439273640590002512e-14,1.638594553825863803e-14,9.877743324074751002e-15,4.663736302527865529e-15,1.447963224540942291e-15
1.523881643095137406e-08,1.808317584561791591e-08,1.837076185617902979e-10,3.983131966617259323e-12,7.474236615907792203e-13,2.824855366984069249e-12,1.521933403955677555e-12,8.873208699917978226e-13,3.487756090880811399e-12,1.023277382966591986e-12,1.685984576775545474e-12,2.042375166558252353e-12,1.752079492774172298e-12,4.024074096945634560e-13,6.802180888866582453e-13,2.024350305440680842e-12,1.870910978224449295e-12,1.006873891987863923e-13,1.417249970809761339e-13,5.259469617636958194e-13,3.465237537018939218e-13,2.029041268770265249e-13,2.479274110230716976e-13,3.353857109026324446e-14,5.523504559550723725e-14,1.040387936392106472e-13,8.612322010062567479e-14,3.629379511770752798e-13,4.632575789989545889e-13,6.156558596259742444e-11,6.122199275315765021e-11,1.626978066160411629e-11,4.740463663971405950e-13,3.635480805286306349e-12,6.004373295223283669e-14,1.720459758782399897e-15,6.230335935749134468e-14,1.772066244827910642e-13,5.112467591742060613e-14,7.804625950505114651e-14,1.547925097833153379e-14,2.272714080733123643e-14,5.262669119932006367e-11,1.078541522758769133e-08,1.519439241093323290e-09,5.548684178791063459e-09,2.473509841394161413e-09,1.264956750457457701e-10,7.883384049722774733e-12,6.938740554351952028e-11,1.406321153279987968e-11,5.700242795142473895e-12,2.320752097439982009e-12,9.730900113469331814e-12,8.561340004986650598e-12,6.761115972642173233e-12,5.267985266760311092e-12,1.442130486209447504e-12,1.949299662656889254e-12,3.219995884512494300e-13,8.901872430378335310e-15,9.316931449433740742e-14,1.683601581715585271e-13,1.076784196746630173e-13,3.003166495325025609e-14,2.336165827031711634e-14,6.894705465598392410e-15,3.568942152443535520e-14,1.292531958741773013e-14,1.706581653337230220e-14,2.721874942706518745e-15,4.248323816623570878e-15,1.324914875348252169e-14,1.776189973909641368e-14,4.933735847168288502e-14,1.624061670736642871e-12,8.614936021500430030e-13,1.033209650648514444e-12,1.727716683911847961e-13,1.836387080811699435e-14,2.370006826153594343e-14,9.499008974149167339e-14,2.036885031031065302e-14,1.092562811191378006e-14,1.678334968018783263e-14,2.817724343984868117e-15,8.598472953612323888e-13,4.990946485304917357e-14,3.004679973795179593e-14,2.660664928395145568e-13,3.068170175389572929e-13,1.991879290631423660e-13,4.110194172859960027e-14,2.134415792709714460e-14,1.452303421362673326e-15,4.870226100288637273e-16,5.892370403893555392e-16,3.432965242915371473e-15,5.870634246741765483e-14,1.609372764178537696e-14,1.290368191902188221e-15,7.746677038451658948e-15,3.500309232661535062e-15,1.163266514771178414e-14,3.712635616824480969e-15,2.041117824075084491e-14,2.779791032233268344e-14,1.153036728460598778e-14,9.583331612268101291e-15,4.499521178010727068e-15,1.165646243248577530e-16,3.791781104866501911e-15,5.618922228135857580e-15
1.008477656938566724e-08,1.121294523898086481e-08,5.084067195015862239e-11,3.860563344698642041e-12,1.419812401329267892e-12,7.193349648576541355e-13,6.225936649909002973e-13,2.224848994272776714e-13,1.846195505500469736e-12,6.508787866316145809e-12,7.856658032490138055e-13,2.902447379660166860e-12,2.045804796185421437e-13,1.999774315326191543e-14,1.518391667823873470e-13,1.436554326016137306e-13,2.635496597976245969e-14,7.348258151051653697e-14,1.422951925560134168e-13,5.833223444204338470e-13,6.564929264270269460e-13,1.781887083631555901e-13,3.733094765929166614e-14,2.149305276669729453e-14,2.699871779593930599e-14,1.987659541894792187e-14,2.798505242644633295e-13,4.905098679661157313e-13,6.558548327909377584e-14,9.548643820078694944e-11,2.567289714150433610e-10,6.183276807236737227e-11,2.099513271569541928e-11,1.273060866793795931e-12,1.023690897675177958e-12,4.136270048259865773e-13,5.028210513973244145e-14,6.008185621112285824e-14,1.468311624087774436e-14,4.655740853606871177e-13,5.961279104897687642e-13,7.231317866555897478e-13,3.853149049826143369e-11,1.898249912812843831e-08,7.887202713163787848e-08,7.781082445035281125e-08,2.301238311019915272e-08,6.704237609511665141e-09,3.484447175239324679e-09,2.034192592148542644e-09,6.766456284168498314e-10,6.040916655791761514e-10,6.484811576612514727e-10,4.159813327131445249e-10,1.277683792100248183e-10,3.040575777268905711e-11,7.903085130767095734e-11,2.652023739502240574e-11,3.013699532983249441e-12,8.503617189743739591e-13,3.809758227207166170e-13,9.433711407533240667e-13,1.106871430449352101e-12,3.052995139682379566e-13,9.398163941954501555e-14,3.950746996802916022e-14,6.216677021254890523e-14,1.286953399751156191e-13,6.131610942318151472e-15,3.915386081760480197e-14,4.464273257163454967e-14,4.984060022740445170e-15,2.640116654483749825e-14,6.636648831404370896e-14,1.757055194699305711e-13,2.321163226903788512e-12,8.820195442071909753e-12,7.957446333806128536e-12,2.152993278450865411e-12,4.755560095021094114e-13,4.957521481004090180e-13,4.251175691853681382e-13,2.358146772470093300e-13,1.578387485816346025e-13,7.501368504223698830e-14,1.437597192980796801e-14,1.628896534799570417e-13,2.213538732734679493e-13,6.555447916271883724e-13,2.710703027059696568e-13,3.278790813073667598e-13,4.737418140068894168e-13,3.417572621384687426e-14,6.295294553660887860e-14,3.065737157951879677e-14,5.195154185723372883e-15,6.395565043407431052e-15,1.320941359089387521e-14,8.036496984651243097e-15,6.867984117211360998e-15,1.028682889737952966e-14,5.251953674067404501e-15,8.327691665324220976e-15,1.021489123620216918e-14,1.017664685160069027e-14,1.343885194641548930e-14,1.142337601193945534e-14,1.279583344901272842e-15,4.245617122840619762e-15,3.339328799915018686e-14,2.380758723572861529e-14,1.804831207174919377e-14,1.243293885872277251e-16
